Ind1,Ind2,Pop,Dist,Rel_Coeff
QAc-G-0030,QAc-G-0186,2,-1,-0.075833
QAc-G-0030,QAc-G-0187,2,-1,0.031417
QAc-G-0030,QAc-G-0188,2,-1,-0.087135
QAc-G-0030,QAc-G-0189,2,-1,-0.16556
QAc-G-0030,QAc-G-0190,2,-1,-0.031293
QAc-G-0030,QAc-G-0191,2,-1,-0.031391
QAc-G-0030,QAc-G-0192,2,-1,-0.050274
QAc-G-0030,QAc-G-0193,2,-1,-0.150766
QAc-G-0030,QAc-G-0194,2,-1,-0.18403
QAc-G-0030,QAc-G-0195,2,-1,0.092815
QAc-G-0030,QAc-G-0196,2,-1,-0.026104
QAc-G-0030,QAc-G-0197,2,-1,-0.051546
QAc-G-0030,QAc-G-0198,2,-1,-0.068369
QAc-G-0030,QAc-G-0199,2,-1,-0.181751
QAc-G-0030,QAc-G-0200,2,-1,-0.095403
QAc-G-0030,QAc-G-0201,2,-1,-0.144303
QAc-G-0030,QAc-G-0202,2,-1,-0.017429
QAc-G-0030,QAc-G-0203,2,-1,-0.002681
QAc-G-0030,QAc-G-0204,2,-1,0.006729
QAc-G-0030,QAc-G-0205,2,-1,0.49846
QAc-G-0030,QAc-G-0206,2,-1,0.228337
QAc-G-0030,QAc-G-0207,2,-1,-0.002787
QAc-G-0030,QAc-G-0208,2,-1,0.325705
QAc-G-0030,QAc-G-0209,2,-1,0.296491
QAc-G-0030,QAc-G-0210,2,-1,0.194446
QAc-G-0030,QAc-G-0211,2,-1,-0.01293
QAc-G-0030,QAc-G-0212,2,-1,0.347515
QAc-G-0030,QAc-G-0213,2,-1,0.170678
QAc-G-0030,QAc-G-0214,2,-1,0.44429
QAc-G-0030,QAc-G-0215,2,-1,0.185671
QAc-G-0030,QAc-G-0216,2,-1,-0.018075
QAc-G-0030,QAc-G-0217,2,-1,0.067178
QAc-G-0030,QAc-G-0218,2,-1,-0.015452
QAc-G-0030,QAc-G-0219,2,-1,0.020028
QAc-G-0030,QAc-G-0220,2,-1,0.122092
QAc-G-0030,QAc-G-0221,2,-1,0.159696
QAc-G-0030,QAc-G-0222,2,-1,0.331352
QAc-G-0030,QAc-G-0223,2,-1,0.113881
QAc-G-0030,QAc-G-0224,2,-1,-0.009149
QAc-G-0030,QAc-G-0226,2,-1,0.339819
QAc-G-0030,QAc-G-0227,2,-1,-0.058071
QAc-G-0030,QAc-G-0228,2,-1,-0.028988
QAc-G-0030,QAc-G-0229,2,-1,-0.070029
QAc-G-0030,QAc-G-0230,2,-1,0.05284
QAc-G-0030,QAc-G-0231,2,-1,0.111299
QAc-G-0030,QAc-G-0232,2,-1,-0.179003
QAc-G-0030,QAc-G-0233,2,-1,-0.068277
QAc-G-0030,QAc-G-0234,2,-1,-0.041954
QAc-G-0030,QAc-G-0235,2,-1,0.021892
QAc-G-0030,QAc-G-0236,2,-1,-0.033247
QAc-G-0030,QAc-G-0237,2,-1,0.005501
QAc-G-0030,QAc-G-0238,2,-1,-0.05523
QAc-G-0030,QAc-G-0239,2,-1,-0.087845
QAc-G-0030,QAc-G-0240,2,-1,-0.123171
QAc-G-0030,QAc-G-0241,2,-1,-0.125042
QAc-G-0030,QAc-G-0242,2,-1,-0.064851
QAc-G-0030,QAc-G-0243,2,-1,-0.051505
QAc-G-0030,QAc-G-0244,2,-1,-0.019255
QAc-G-0030,QAc-G-0245,2,-1,-0.075984
QAc-G-0030,QAc-G-0246,2,-1,-0.124734
QAc-G-0030,QAc-G-0247,2,-1,-0.068687
QAc-G-0030,QAc-G-0248,2,-1,-0.061168
QAc-G-0030,QAc-G-0249,2,-1,0.028873
QAc-G-0030,QAc-G-0025,2,-1,0.356436
QAc-G-0030,QAc-G-0028,2,-1,-0.031211
QAc-G-0030,QAc-G-0275,2,-1,0.066593
QAc-G-0030,QAc-G-0263,2,-1,0.038048
QAc-G-0031,QAc-G-0031,3,inbreeding coef,0.088835
QAc-G-0031,QAc-G-0061,3,-1,0.267642
QAc-G-0031,QAc-G-0062,3,-1,-0.033871
QAc-G-0031,QAc-G-0063,3,-1,-0.138558
QAc-G-0031,QAc-G-0064,3,-1,-0.093843
QAc-G-0031,QAc-G-0065,3,-1,-0.01986
QAc-G-0031,QAc-G-0066,3,-1,0.010898
QAc-G-0031,QAc-G-0067,3,-1,-0.047903
QAc-G-0031,QAc-G-0068,3,-1,-0.062986
QAc-G-0031,QAc-G-0070,3,-1,-0.041738
QAc-G-0031,QAc-G-0071,3,-1,0.039511
QAc-G-0031,QAc-G-0072,3,-1,-0.021097
QAc-G-0031,QAc-G-0073,3,-1,-0.13645
QAc-G-0031,QAc-G-0074,3,-1,-0.088672
QAc-G-0031,QAc-G-0075,3,-1,0.020823
QAc-G-0031,QAc-G-0076,3,-1,-0.01523
QAc-G-0031,QAc-G-0077,3,-1,0.235731
QAc-G-0031,QAc-G-0078,3,-1,0.389078
QAc-G-0031,QAc-G-0079,3,-1,0.378149
QAc-G-0031,QAc-G-0080,3,-1,-0.039897
QAc-G-0031,QAc-G-0081,3,-1,-0.010249
QAc-G-0031,QAc-G-0082,3,-1,-0.070287
QAc-G-0031,QAc-G-0083,3,-1,-0.00238
QAc-G-0031,QAc-G-0001,3,-1,0.364711
QAc-G-0031,QAc-G-0002,3,-1,0.32362
QAc-G-0031,QAc-G-0285,3,-1,0.091378
QAc-G-0031,QAc-G-0286,3,-1,0.012013
QAc-G-0031,QAc-G-0287,3,-1,-0.074986
QAc-G-0031,QAc-G-0288,3,-1,-0.064731
QAc-G-0031,QAc-G-0289,3,-1,-0.071231
QAc-G-0031,QAc-G-0290,3,-1,-0.083578
QAc-G-0031,QAc-G-0291,3,-1,-0.008502
QAc-G-0031,QAc-G-0292,3,-1,-0.067842
QAc-G-0031,QAc-G-0293,3,-1,0.091477
QAc-G-0031,QAc-G-0294,3,-1,0.058487
QAc-G-0031,QAc-G-0295,3,-1,-0.061931
QAc-G-0031,QAc-G-0296,3,-1,-0.128747
QAc-G-0031,QAc-G-0297,3,-1,-0.144063
QAc-G-0031,QAc-G-0298,3,-1,-0.026623
QAc-G-0031,QAc-G-0299,3,-1,-0.113712
QAc-G-0031,QAc-G-0300,3,-1,-0.08561
QAc-G-0031,QAc-G-0301,3,-1,-0.065142
QAc-G-0031,QAc-G-0302,3,-1,-0.120715
QAc-G-0031,QAc-G-0303,3,-1,-0.115074
QAc-G-0031,QAc-G-0304,3,-1,-0.027721
QAc-G-0031,QAc-G-0305,3,-1,-0.03854
QAc-G-0031,QAc-G-0306,3,-1,0.013365
QAc-G-0031,QAc-G-0307,3,-1,0.152385
QAc-G-0031,QAc-G-0308,3,-1,0.105018
QAc-G-0031,QAc-G-0309,3,-1,0.362418
QAc-G-0031,QAc-G-0310,3,-1,0.40123
QAc-G-0031,QAc-G-0311,3,-1,0.0377
QAc-G-0031,QAc-G-0312,3,-1,-0.022646
QAc-G-0031,QAc-G-0313,3,-1,0.090588
QAc-G-0031,QAc-G-0314,3,-1,-0.013004
QAc-G-0031,QAc-G-0315,3,-1,0.007858
QAc-G-0031,QAc-G-0316,3,-1,0.006896
QAc-G-0031,QAc-G-0032,3,-1,-0.03006
QAc-G-0031,QAc-G-0033,3,-1,-0.083527
QAc-G-0031,QAc-G-0034,3,-1,-0.042326
QAc-G-0031,QAc-G-0035,3,-1,-0.089234
QAc-G-0031,QAc-G-0036,3,-1,-0.025483
QAc-G-0031,QAc-G-0037,3,-1,-0.064842
QAc-G-0031,QAc-G-0038,3,-1,-0.191937
QAc-G-0031,QAc-G-0039,3,-1,0.011836
QAc-G-0031,QAc-G-0040,3,-1,-0.026509
QAc-G-0031,QAc-G-0041,3,-1,-0.117516
QAc-G-0031,QAc-G-0042,3,-1,-0.149724
QAc-G-0031,QAc-G-0043,3,-1,-0.011818
QAc-G-0031,QAc-G-0044,3,-1,-0.10196
QAc-G-0031,QAc-G-0045,3,-1,-0.143545
QAc-G-0031,QAc-G-0046,3,-1,0.041022
QAc-G-0031,QAc-G-0047,3,-1,-0.000622
QAc-G-0031,QAc-G-0048,3,-1,-0.149077
QAc-G-0031,QAc-G-0049,3,-1,0.420951
QAc-G-0031,QAc-G-0050,3,-1,0.071857
QAc-G-0031,QAc-G-0051,3,-1,0.370531
QAc-G-0031,QAc-G-0052,3,-1,0.152608
QAc-G-0031,QAc-G-0053,3,-1,0.168419
QAc-G-0031,QAc-G-0054,3,-1,-0.057816
QAc-G-0031,QAc-G-0055,3,-1,0.010504
QAc-G-0031,QAc-G-0056,3,-1,-0.048292
QAc-G-0031,QAc-G-0057,3,-1,0.280646
QAc-G-0031,QAc-G-0058,3,-1,0.345852
QAc-G-0031,QAc-G-0059,3,-1,0.005121
QAc-G-0031,QAc-G-0060,3,-1,0.137139
QAc-G-0031,QAc-G-0276,3,-1,-0.05814
QAc-G-0031,QAc-G-0279,3,-1,0.082403
QAc-G-0031,QAc-G-0280,3,-1,-0.015708
QAc-G-0031,QAc-G-0281,3,-1,-0.009683
QAc-G-0031,QAc-G-0018,3,-1,-0.064167
QAc-G-0031,QAc-G-0019,3,-1,-0.038509
QAc-G-0031,QAc-G-0020,3,-1,-0.04798
QAc-G-0031,QAc-G-0021,3,-1,-0.040698
QAc-G-0031,QAc-G-0022,3,-1,-0.102998
QAc-G-0031,QAc-G-0023,3,-1,0.124734
QAc-G-0031,QAc-G-0024,3,-1,0.225782
QAc-G-0031,QAc-G-0016,3,-1,-0.074701
QAc-G-0031,QAc-G-0017,3,-1,-0.123538
QAc-G-0031,QAc-G-0250,3,-1,-0.040041
QAc-G-0031,QAc-G-0003,3,-1,0.022609
QAc-G-0031,QAc-G-0004,3,-1,-0.030132
QAc-G-0031,QAc-G-0005,3,-1,-0.025798
QAc-G-0031,QAc-G-0006,3,-1,-0.091617
QAc-G-0031,QAc-G-0283,3,-1,-0.041222
QAc-G-0031,QAc-G-0265,3,-1,0.264051
QAc-G-0031,QAc-G-0266,3,-1,0.351077
QAc-G-0031,QAc-G-0267,3,-1,-0.043769
QAc-G-0031,QAc-G-0268,3,-1,-0.054477
QAc-G-0031,QAc-G-0269,3,-1,-0.002473
QAc-G-0031,QAc-G-0270,3,-1,-0.062302
QAc-G-0031,QAc-G-0271,3,-1,-0.070961
QAc-G-0031,QAc-G-0272,3,-1,-0.068525
QAc-G-0031,QAc-G-0273,3,-1,0.083271
QAc-G-0031,QAc-G-0274,3,-1,-0.064319
QAc-G-0031,QAc-G-0251,3,-1,-0.063849
QAc-G-0031,QAc-G-0252,3,-1,-0.107348
QAc-G-0031,QAc-G-0253,3,-1,0.059721
QAc-G-0031,QAc-G-0254,3,-1,0.360452
QAc-G-0031,QAc-G-0255,3,-1,-0.097541
QAc-G-0031,QAc-G-0256,3,-1,-0.083252
QAc-G-0031,QAc-G-0257,3,-1,-0.123983
QAc-G-0031,QAc-G-0258,3,-1,-0.143131
QAc-G-0031,QAc-G-0259,3,-1,-0.031147
QAc-G-0031,QAc-G-0260,3,-1,-0.061041
QAc-G-0031,QAc-G-0261,3,-1,-0.070824
QAc-G-0031,QAc-G-0262,3,-1,-0.038715
QAc-G-0031,QAc-G-0010,3,-1,0.064968
QAc-G-0031,QAc-G-0011,3,-1,-0.048529
QAc-G-0031,QAc-G-0015,3,-1,0.149949
QAc-G-0031,QAc-G-0106,3,-1,-0.102296
QAc-G-0031,QAc-G-0107,3,-1,-0.03346
QAc-G-0031,QAc-G-0108,3,-1,-0.083402
QAc-G-0031,QAc-G-0109,3,-1,-0.085206
QAc-G-0031,QAc-G-0110,3,-1,-0.065102
QAc-G-0031,QAc-G-0111,3,-1,-0.100419
QAc-G-0031,QAc-G-0112,3,-1,-0.032699
QAc-G-0031,QAc-G-0113,3,-1,-0.122727
QAc-G-0031,QAc-G-0114,3,-1,-0.089213
QAc-G-0031,QAc-G-0115,3,-1,-0.081337
QAc-G-0031,QAc-G-0116,3,-1,-0.05975
QAc-G-0031,QAc-G-0117,3,-1,-0.067859
QAc-G-0031,QAc-G-0118,3,-1,-0.108506
QAc-G-0031,QAc-G-0119,3,-1,-0.159224
QAc-G-0031,QAc-G-0120,3,-1,-0.080632
QAc-G-0031,QAc-G-0121,3,-1,-0.065501
QAc-G-0031,QAc-G-0122,3,-1,-0.087844
QAc-G-0031,QAc-G-0123,3,-1,-0.172427
QAc-G-0031,QAc-G-0124,3,-1,-0.042038
QAc-G-0031,QAc-G-0125,3,-1,0.031585
QAc-G-0031,QAc-G-0126,3,-1,-0.11153
QAc-G-0031,QAc-G-0127,3,-1,-0.14294
QAc-G-0031,QAc-G-0128,3,-1,-0.040278
QAc-G-0031,QAc-G-0129,3,-1,-0.154869
QAc-G-0031,QAc-G-0130,3,-1,-0.129149
QAc-G-0031,QAc-G-0131,3,-1,-0.072658
QAc-G-0031,QAc-G-0132,3,-1,-0.072174
QAc-G-0031,QAc-G-0133,3,-1,-0.075541
QAc-G-0031,QAc-G-0134,3,-1,-0.062378
QAc-G-0031,QAc-G-0135,3,-1,-0.086585
QAc-G-0031,QAc-G-0136,3,-1,-0.000194
QAc-G-0031,QAc-G-0137,3,-1,-0.098304
QAc-G-0031,QAc-G-0138,3,-1,-0.048249
QAc-G-0031,QAc-G-0139,3,-1,-0.150477
QAc-G-0031,QAc-G-0140,3,-1,-0.07935
QAc-G-0031,QAc-G-0141,3,-1,-0.032651
QAc-G-0031,QAc-G-0142,3,-1,-0.10265
QAc-G-0031,QAc-G-0143,3,-1,-0.004083
QAc-G-0031,QAc-G-0144,3,-1,-0.073038
QAc-G-0031,QAc-G-0145,3,-1,-0.001984
QAc-G-0031,QAc-G-0146,3,-1,-0.081497
QAc-G-0031,QAc-G-0147,3,-1,-0.060311
QAc-G-0031,QAc-G-0148,3,-1,-0.002422
QAc-G-0031,QAc-G-0149,3,-1,-0.047812
QAc-G-0031,QAc-G-0150,3,-1,0.028498
QAc-G-0031,QAc-G-0151,3,-1,-0.148999
QAc-G-0031,QAc-G-0152,3,-1,-0.129143
QAc-G-0031,QAc-G-0153,3,-1,-0.113145
QAc-G-0031,QAc-G-0154,3,-1,-0.080899
QAc-G-0031,QAc-G-0155,3,-1,-0.127572
QAc-G-0031,QAc-G-0158,3,-1,-0.018149
QAc-G-0031,QAc-G-0159,3,-1,-0.02394
QAc-G-0031,QAc-G-0160,3,-1,-0.071296
QAc-G-0031,QAc-G-0161,3,-1,-0.043584
QAc-G-0031,QAc-G-0162,3,-1,-0.023442
QAc-G-0031,QAc-G-0163,3,-1,-0.070423
QAc-G-0031,QAc-G-0164,3,-1,-0.005367
QAc-G-0031,QAc-G-0165,3,-1,-0.121994
QAc-G-0031,QAc-G-0166,3,-1,-0.039282
QAc-G-0031,QAc-G-0167,3,-1,0.002578
QAc-G-0031,QAc-G-0168,3,-1,0.007576
QAc-G-0031,QAc-G-0169,3,-1,0.000767
QAc-G-0031,QAc-G-0170,3,-1,0.02843
QAc-G-0031,QAc-G-0171,3,-1,-0.024978
QAc-G-0031,QAc-G-0172,3,-1,-0.055442
QAc-G-0031,QAc-G-0173,3,-1,0.064442
QAc-G-0031,QAc-G-0174,3,-1,0.081294
QAc-G-0031,QAc-G-0175,3,-1,-0.005351
QAc-G-0031,QAc-G-0176,3,-1,-0.074777
QAc-G-0031,QAc-G-0177,3,-1,0.03327
QAc-G-0031,QAc-G-0178,3,-1,-0.004323
QAc-G-0031,QAc-G-0179,3,-1,-0.012272
QAc-G-0031,QAc-G-0180,3,-1,-0.068758
QAc-G-0031,QAc-G-0181,3,-1,-0.111837
QAc-G-0031,QAc-G-0182,3,-1,-0.086517
QAc-G-0031,QAc-G-0183,3,-1,-0.051199
QAc-G-0031,QAc-G-0184,3,-1,-0.071353
QAc-G-0031,QAc-G-0185,3,-1,-0.139906
QAc-G-0031,QAc-G-0186,3,-1,-0.091631
QAc-G-0031,QAc-G-0187,3,-1,0.042752
QAc-G-0031,QAc-G-0188,3,-1,-0.157199
QAc-G-0031,QAc-G-0189,3,-1,0.008572
QAc-G-0031,QAc-G-0190,3,-1,0.034307
QAc-G-0031,QAc-G-0191,3,-1,0.034209
QAc-G-0031,QAc-G-0192,3,-1,-0.066072
QAc-G-0031,QAc-G-0193,3,-1,-0.058032
QAc-G-0031,QAc-G-0194,3,-1,0.044367
QAc-G-0031,QAc-G-0195,3,-1,0.077017
QAc-G-0031,QAc-G-0196,3,-1,0.039497
QAc-G-0031,QAc-G-0197,3,-1,-0.067344
QAc-G-0031,QAc-G-0198,3,-1,-0.1113
QAc-G-0031,QAc-G-0199,3,-1,-0.116151
QAc-G-0031,QAc-G-0200,3,-1,-0.002669
QAc-G-0031,QAc-G-0201,3,-1,-0.024437
QAc-G-0031,QAc-G-0202,3,-1,0.027701
QAc-G-0031,QAc-G-0203,3,-1,-0.072745
QAc-G-0031,QAc-G-0204,3,-1,0.072329
QAc-G-0031,QAc-G-0205,3,-1,0.37413
QAc-G-0031,QAc-G-0206,3,-1,0.185406
QAc-G-0031,QAc-G-0207,3,-1,0.062813
QAc-G-0031,QAc-G-0208,3,-1,0.33704
QAc-G-0031,QAc-G-0209,3,-1,0.307825
QAc-G-0031,QAc-G-0210,3,-1,0.205781
QAc-G-0031,QAc-G-0211,3,-1,-0.001595
QAc-G-0031,QAc-G-0212,3,-1,0.277451
QAc-G-0031,QAc-G-0213,3,-1,0.15488
QAc-G-0031,QAc-G-0214,3,-1,0.401359
QAc-G-0031,QAc-G-0215,3,-1,0.115607
QAc-G-0031,QAc-G-0216,3,-1,0.101791
QAc-G-0031,QAc-G-0217,3,-1,0.105645
QAc-G-0031,QAc-G-0218,3,-1,0.077281
QAc-G-0031,QAc-G-0219,3,-1,0.058496
QAc-G-0031,QAc-G-0220,3,-1,0.133426
QAc-G-0031,QAc-G-0221,3,-1,0.116765
QAc-G-0031,QAc-G-0222,3,-1,0.288421
QAc-G-0031,QAc-G-0223,3,-1,0.125215
QAc-G-0031,QAc-G-0224,3,-1,0.192115
QAc-G-0031,QAc-G-0226,3,-1,0.296888
QAc-G-0031,QAc-G-0227,3,-1,-0.073869
QAc-G-0031,QAc-G-0228,3,-1,-0.04529
QAc-G-0031,QAc-G-0229,3,-1,-0.031562
QAc-G-0031,QAc-G-0230,3,-1,0.009909
QAc-G-0031,QAc-G-0231,3,-1,0.149767
QAc-G-0031,QAc-G-0232,3,-1,-0.086269
QAc-G-0031,QAc-G-0233,3,-1,-0.02981
QAc-G-0031,QAc-G-0234,3,-1,-0.084885
QAc-G-0031,QAc-G-0235,3,-1,-0.075304
QAc-G-0031,QAc-G-0236,3,-1,-0.076178
QAc-G-0031,QAc-G-0237,3,-1,-0.064563
QAc-G-0031,QAc-G-0238,3,-1,-0.071028
QAc-G-0031,QAc-G-0239,3,-1,-0.103644
QAc-G-0031,QAc-G-0240,3,-1,-0.084704
QAc-G-0031,QAc-G-0241,3,-1,-0.086575
QAc-G-0031,QAc-G-0242,3,-1,-0.053517
QAc-G-0031,QAc-G-0243,3,-1,-0.013037
QAc-G-0031,QAc-G-0244,3,-1,-0.062185
QAc-G-0031,QAc-G-0245,3,-1,-0.064649
QAc-G-0031,QAc-G-0246,3,-1,-0.140532
QAc-G-0031,QAc-G-0247,3,-1,-0.084485
QAc-G-0031,QAc-G-0248,3,-1,-0.076966
QAc-G-0031,QAc-G-0249,3,-1,-0.041191
QAc-G-0031,QAc-G-0025,3,-1,0.232107
QAc-G-0031,QAc-G-0028,3,-1,-0.074142
QAc-G-0031,QAc-G-0275,3,-1,0.077928
QAc-G-0031,QAc-G-0263,3,-1,0.049383
QAc-G-0061,QAc-G-0061,4,inbreeding coef,0.175121
QAc-G-0061,QAc-G-0062,4,-1,-0.099259
QAc-G-0061,QAc-G-0063,4,-1,-0.122547
QAc-G-0061,QAc-G-0064,4,-1,-0.104966
QAc-G-0061,QAc-G-0065,4,-1,-0.00385
QAc-G-0061,QAc-G-0066,4,-1,-0.000224
QAc-G-0061,QAc-G-0067,4,-1,-0.004759
QAc-G-0061,QAc-G-0068,4,-1,-0.128374
QAc-G-0061,QAc-G-0070,4,-1,-0.134259
QAc-G-0061,QAc-G-0071,4,-1,-0.038162
QAc-G-0061,QAc-G-0072,4,-1,-0.005087
QAc-G-0061,QAc-G-0073,4,-1,-0.011909
QAc-G-0061,QAc-G-0074,4,-1,-0.099795
QAc-G-0061,QAc-G-0075,4,-1,-0.017432
QAc-G-0061,QAc-G-0076,4,-1,0.136445
QAc-G-0061,QAc-G-0077,4,-1,0.360273
QAc-G-0061,QAc-G-0078,4,-1,0.296557
QAc-G-0061,QAc-G-0079,4,-1,0.285628
QAc-G-0061,QAc-G-0080,4,-1,0.030379
QAc-G-0061,QAc-G-0081,4,-1,-0.021371
QAc-G-0061,QAc-G-0082,4,-1,-0.108542
QAc-G-0061,QAc-G-0083,4,-1,0.122161
QAc-G-0061,QAc-G-0001,4,-1,0.289521
QAc-G-0061,QAc-G-0002,4,-1,0.312498
QAc-G-0061,QAc-G-0285,4,-1,0.02599
QAc-G-0061,QAc-G-0286,4,-1,-0.053375
QAc-G-0061,QAc-G-0287,4,-1,-0.058975
QAc-G-0061,QAc-G-0288,4,-1,-0.044153
QAc-G-0061,QAc-G-0289,4,-1,-0.000955
QAc-G-0061,QAc-G-0290,4,-1,-0.040434
QAc-G-0061,QAc-G-0291,4,-1,0.007508
QAc-G-0061,QAc-G-0292,4,-1,-0.051831
QAc-G-0061,QAc-G-0293,4,-1,0.053221
QAc-G-0061,QAc-G-0294,4,-1,-0.006901
QAc-G-0061,QAc-G-0295,4,-1,0.062611
QAc-G-0061,QAc-G-0296,4,-1,-0.031338
QAc-G-0061,QAc-G-0297,4,-1,-0.10092
QAc-G-0061,QAc-G-0298,4,-1,-0.006046
QAc-G-0061,QAc-G-0299,4,-1,0.065095
QAc-G-0061,QAc-G-0300,4,-1,-0.096733
QAc-G-0061,QAc-G-0301,4,-1,-0.049132
QAc-G-0061,QAc-G-0302,4,-1,-0.131838
QAc-G-0061,QAc-G-0303,4,-1,-0.126196
QAc-G-0061,QAc-G-0304,4,-1,-0.038843
QAc-G-0061,QAc-G-0305,4,-1,-0.076795
QAc-G-0061,QAc-G-0306,4,-1,-0.02489
QAc-G-0061,QAc-G-0307,4,-1,0.11413
QAc-G-0061,QAc-G-0308,4,-1,0.256692
QAc-G-0061,QAc-G-0309,4,-1,0.215632
QAc-G-0061,QAc-G-0310,4,-1,0.362975
QAc-G-0061,QAc-G-0311,4,-1,0.270773
QAc-G-0061,QAc-G-0312,4,-1,-0.033768
QAc-G-0061,QAc-G-0313,4,-1,-0.029066
QAc-G-0061,QAc-G-0314,4,-1,0.030139
QAc-G-0061,QAc-G-0315,4,-1,0.051001
QAc-G-0061,QAc-G-0316,4,-1,0.077172
QAc-G-0061,QAc-G-0032,4,-1,-0.160167
QAc-G-0061,QAc-G-0033,4,-1,-0.040384
QAc-G-0061,QAc-G-0034,4,-1,0.02795
QAc-G-0061,QAc-G-0035,4,-1,-0.127489
QAc-G-0061,QAc-G-0036,4,-1,0.01766
QAc-G-0061,QAc-G-0037,4,-1,0.005434
QAc-G-0061,QAc-G-0038,4,-1,-0.148793
QAc-G-0061,QAc-G-0039,4,-1,0.000714
QAc-G-0061,QAc-G-0040,4,-1,-0.037631
QAc-G-0061,QAc-G-0041,4,-1,-0.04724
QAc-G-0061,QAc-G-0042,4,-1,-0.079448
QAc-G-0061,QAc-G-0043,4,-1,0.058458
QAc-G-0061,QAc-G-0044,4,-1,-0.140215
QAc-G-0061,QAc-G-0045,4,-1,0.008129
QAc-G-0061,QAc-G-0046,4,-1,0.084166
QAc-G-0061,QAc-G-0047,4,-1,0.069654
QAc-G-0061,QAc-G-0048,4,-1,-0.051668
QAc-G-0061,QAc-G-0049,4,-1,0.247032
QAc-G-0061,QAc-G-0050,4,-1,-0.020664
QAc-G-0061,QAc-G-0051,4,-1,0.223744
QAc-G-0061,QAc-G-0052,4,-1,0.087219
QAc-G-0061,QAc-G-0053,4,-1,0.428625
QAc-G-0061,QAc-G-0054,4,-1,0.012461
QAc-G-0061,QAc-G-0055,4,-1,0.026514
QAc-G-0061,QAc-G-0056,4,-1,-0.059414
QAc-G-0061,QAc-G-0057,4,-1,0.215258
QAc-G-0061,QAc-G-0058,4,-1,0.160102
QAc-G-0061,QAc-G-0059,4,-1,0.021131
QAc-G-0061,QAc-G-0060,4,-1,0.279246
QAc-G-0061,QAc-G-0276,4,-1,-0.042129
QAc-G-0061,QAc-G-0279,4,-1,0.017015
QAc-G-0061,QAc-G-0280,4,-1,-0.024949
QAc-G-0061,QAc-G-0281,4,-1,0.22339
QAc-G-0061,QAc-G-0018,4,-1,0.006109
QAc-G-0061,QAc-G-0019,4,-1,-0.049631
QAc-G-0061,QAc-G-0020,4,-1,-0.086235
QAc-G-0061,QAc-G-0021,4,-1,0.02965
QAc-G-0061,QAc-G-0022,4,-1,-0.03265
QAc-G-0061,QAc-G-0023,4,-1,0.167878
QAc-G-0061,QAc-G-0024,4,-1,0.296058
QAc-G-0061,QAc-G-0016,4,-1,-0.031558
QAc-G-0061,QAc-G-0017,4,-1,-0.13466
QAc-G-0061,QAc-G-0250,4,-1,-0.132562
QAc-G-0061,QAc-G-0003,4,-1,-0.076092
QAc-G-0061,QAc-G-0004,4,-1,-0.09552
QAc-G-0061,QAc-G-0005,4,-1,-0.009788
QAc-G-0061,QAc-G-0006,4,-1,-0.098536
QAc-G-0061,QAc-G-0283,4,-1,-0.10661
QAc-G-0061,QAc-G-0265,4,-1,0.008733
QAc-G-0061,QAc-G-0266,4,-1,0.204291
QAc-G-0061,QAc-G-0267,4,-1,0.026507
QAc-G-0061,QAc-G-0268,4,-1,-0.060446
QAc-G-0061,QAc-G-0269,4,-1,-0.013596
QAc-G-0061,QAc-G-0270,4,-1,0.014114
QAc-G-0061,QAc-G-0271,4,-1,-0.054951
QAc-G-0061,QAc-G-0272,4,-1,-0.080619
QAc-G-0061,QAc-G-0273,4,-1,0.099281
QAc-G-0061,QAc-G-0274,4,-1,-0.075442
QAc-G-0061,QAc-G-0251,4,-1,-0.13495
QAc-G-0061,QAc-G-0252,4,-1,-0.145603
QAc-G-0061,QAc-G-0253,4,-1,0.075731
QAc-G-0061,QAc-G-0254,4,-1,0.376463
QAc-G-0061,QAc-G-0255,4,-1,-0.054398
QAc-G-0061,QAc-G-0256,4,-1,-0.067242
QAc-G-0061,QAc-G-0257,4,-1,-0.135105
QAc-G-0061,QAc-G-0258,4,-1,-0.099987
QAc-G-0061,QAc-G-0259,4,-1,-0.123668
QAc-G-0061,QAc-G-0260,4,-1,0.036368
QAc-G-0061,QAc-G-0261,4,-1,-0.081946
QAc-G-0061,QAc-G-0262,4,-1,-0.07697
QAc-G-0061,QAc-G-0010,4,-1,-0.054685
QAc-G-0061,QAc-G-0011,4,-1,-0.005386
QAc-G-0061,QAc-G-0015,4,-1,0.111694
QAc-G-0061,QAc-G-0106,4,-1,-0.113419
QAc-G-0061,QAc-G-0107,4,-1,-0.044583
QAc-G-0061,QAc-G-0108,4,-1,-0.094525
QAc-G-0061,QAc-G-0109,4,-1,-0.096328
QAc-G-0061,QAc-G-0110,4,-1,-0.13049
QAc-G-0061,QAc-G-0111,4,-1,-0.111542
QAc-G-0061,QAc-G-0112,4,-1,-0.070954
QAc-G-0061,QAc-G-0113,4,-1,-0.052451
QAc-G-0061,QAc-G-0114,4,-1,-0.046069
QAc-G-0061,QAc-G-0115,4,-1,-0.146725
QAc-G-0061,QAc-G-0116,4,-1,-0.098006
QAc-G-0061,QAc-G-0117,4,-1,-0.051848
QAc-G-0061,QAc-G-0118,4,-1,-0.119629
QAc-G-0061,QAc-G-0119,4,-1,-0.061816
QAc-G-0061,QAc-G-0120,4,-1,-0.037489
QAc-G-0061,QAc-G-0121,4,-1,-0.103756
