Ind1,Ind2,Pop,Dist,Rel_Coeff
QAc-G-0302,QAc-G-0177,45,-1,-0.065278
QAc-G-0302,QAc-G-0178,45,-1,-0.021389
QAc-G-0302,QAc-G-0179,45,-1,-0.058637
QAc-G-0302,QAc-G-0180,45,-1,-0.02662
QAc-G-0302,QAc-G-0181,45,-1,-0.078692
QAc-G-0302,QAc-G-0182,45,-1,-0.021198
QAc-G-0302,QAc-G-0183,45,-1,0.021225
QAc-G-0302,QAc-G-0184,45,-1,-0.081228
QAc-G-0302,QAc-G-0185,45,-1,0.00455
QAc-G-0302,QAc-G-0186,45,-1,-0.054836
QAc-G-0302,QAc-G-0187,45,-1,-0.031748
QAc-G-0302,QAc-G-0188,45,-1,0.093278
QAc-G-0302,QAc-G-0189,45,-1,-0.110698
QAc-G-0302,QAc-G-0190,45,-1,-0.033993
QAc-G-0302,QAc-G-0191,45,-1,-0.03296
QAc-G-0302,QAc-G-0192,45,-1,-0.0746
QAc-G-0302,QAc-G-0193,45,-1,-0.024012
QAc-G-0302,QAc-G-0194,45,-1,-0.062488
QAc-G-0302,QAc-G-0195,45,-1,-0.04679
QAc-G-0302,QAc-G-0196,45,-1,-0.035569
QAc-G-0302,QAc-G-0197,45,-1,-0.069345
QAc-G-0302,QAc-G-0198,45,-1,0.016289
QAc-G-0302,QAc-G-0199,45,-1,-0.060037
QAc-G-0302,QAc-G-0200,45,-1,-0.080045
QAc-G-0302,QAc-G-0201,45,-1,-0.076169
QAc-G-0302,QAc-G-0202,45,-1,-0.112688
QAc-G-0302,QAc-G-0203,45,-1,-0.070072
QAc-G-0302,QAc-G-0204,45,-1,-0.076993
QAc-G-0302,QAc-G-0205,45,-1,-0.050168
QAc-G-0302,QAc-G-0206,45,-1,0.025177
QAc-G-0302,QAc-G-0207,45,-1,-0.052645
QAc-G-0302,QAc-G-0208,45,-1,-0.128108
QAc-G-0302,QAc-G-0209,45,-1,-0.124738
QAc-G-0302,QAc-G-0210,45,-1,-0.041583
QAc-G-0302,QAc-G-0211,45,-1,-0.053522
QAc-G-0302,QAc-G-0212,45,-1,-0.071789
QAc-G-0302,QAc-G-0213,45,-1,-0.147954
QAc-G-0302,QAc-G-0214,45,-1,-0.048308
QAc-G-0302,QAc-G-0215,45,-1,0.010246
QAc-G-0302,QAc-G-0216,45,-1,0.026365
QAc-G-0302,QAc-G-0217,45,-1,-0.008629
QAc-G-0302,QAc-G-0218,45,-1,-0.094579
QAc-G-0302,QAc-G-0219,45,-1,-0.096797
QAc-G-0302,QAc-G-0220,45,-1,-0.062808
QAc-G-0302,QAc-G-0221,45,-1,-0.114662
QAc-G-0302,QAc-G-0222,45,-1,-0.093628
QAc-G-0302,QAc-G-0223,45,-1,-0.043223
QAc-G-0302,QAc-G-0224,45,-1,-0.058009
QAc-G-0302,QAc-G-0226,45,-1,-0.113068
QAc-G-0302,QAc-G-0227,45,-1,0.044713
QAc-G-0302,QAc-G-0228,45,-1,-0.019969
QAc-G-0302,QAc-G-0229,45,-1,0.07752
QAc-G-0302,QAc-G-0230,45,-1,-0.01968
QAc-G-0302,QAc-G-0231,45,-1,-0.035013
QAc-G-0302,QAc-G-0232,45,-1,0.043484
QAc-G-0302,QAc-G-0233,45,-1,-0.009262
QAc-G-0302,QAc-G-0234,45,-1,-0.055733
QAc-G-0302,QAc-G-0235,45,-1,0.148568
QAc-G-0302,QAc-G-0236,45,-1,-0.095622
QAc-G-0302,QAc-G-0237,45,-1,0.068265
QAc-G-0302,QAc-G-0238,45,-1,-0.097676
QAc-G-0302,QAc-G-0239,45,-1,-0.045061
QAc-G-0302,QAc-G-0240,45,-1,0.084958
QAc-G-0302,QAc-G-0241,45,-1,0.017638
QAc-G-0302,QAc-G-0242,45,-1,-0.082726
QAc-G-0302,QAc-G-0243,45,-1,-0.052254
QAc-G-0302,QAc-G-0244,45,-1,0.08128
QAc-G-0302,QAc-G-0245,45,-1,-0.010508
QAc-G-0302,QAc-G-0246,45,-1,0.005774
QAc-G-0302,QAc-G-0247,45,-1,-0.051765
QAc-G-0302,QAc-G-0248,45,-1,-0.047298
QAc-G-0302,QAc-G-0249,45,-1,0.134689
QAc-G-0302,QAc-G-0025,45,-1,-0.087043
QAc-G-0302,QAc-G-0028,45,-1,-0.049902
QAc-G-0302,QAc-G-0275,45,-1,-0.074921
QAc-G-0302,QAc-G-0263,45,-1,-0.005779
QAc-G-0303,QAc-G-0303,46,inbreeding coef,0.333142
QAc-G-0303,QAc-G-0304,46,-1,-0.107471
QAc-G-0303,QAc-G-0305,46,-1,-0.077633
QAc-G-0303,QAc-G-0306,46,-1,-0.066178
QAc-G-0303,QAc-G-0307,46,-1,-0.0453
QAc-G-0303,QAc-G-0308,46,-1,-0.159008
QAc-G-0303,QAc-G-0309,46,-1,-0.006503
QAc-G-0303,QAc-G-0310,46,-1,-0.022653
QAc-G-0303,QAc-G-0311,46,-1,-0.026963
QAc-G-0303,QAc-G-0312,46,-1,0.068061
QAc-G-0303,QAc-G-0313,46,-1,-0.005679
QAc-G-0303,QAc-G-0314,46,-1,-0.060786
QAc-G-0303,QAc-G-0315,46,-1,-0.015092
QAc-G-0303,QAc-G-0316,46,-1,0.033339
QAc-G-0303,QAc-G-0032,46,-1,0.006896
QAc-G-0303,QAc-G-0033,46,-1,0.031595
QAc-G-0303,QAc-G-0034,46,-1,0.051947
QAc-G-0303,QAc-G-0035,46,-1,-0.077669
QAc-G-0303,QAc-G-0036,46,-1,-0.094237
QAc-G-0303,QAc-G-0037,46,-1,-0.122154
QAc-G-0303,QAc-G-0038,46,-1,-0.144676
QAc-G-0303,QAc-G-0039,46,-1,-0.016
QAc-G-0303,QAc-G-0040,46,-1,-0.068729
QAc-G-0303,QAc-G-0041,46,-1,-0.099117
QAc-G-0303,QAc-G-0042,46,-1,-0.056947
QAc-G-0303,QAc-G-0043,46,-1,-0.131592
QAc-G-0303,QAc-G-0044,46,-1,-0.083499
QAc-G-0303,QAc-G-0045,46,-1,-0.077618
QAc-G-0303,QAc-G-0046,46,-1,-0.138856
QAc-G-0303,QAc-G-0047,46,-1,-0.078789
QAc-G-0303,QAc-G-0048,46,-1,-0.00734
QAc-G-0303,QAc-G-0049,46,-1,-0.11119
QAc-G-0303,QAc-G-0050,46,-1,0.028244
QAc-G-0303,QAc-G-0051,46,-1,-0.075608
QAc-G-0303,QAc-G-0052,46,-1,-0.083779
QAc-G-0303,QAc-G-0053,46,-1,-0.145453
QAc-G-0303,QAc-G-0054,46,-1,-0.013261
QAc-G-0303,QAc-G-0055,46,-1,0.005166
QAc-G-0303,QAc-G-0056,46,-1,0.008419
QAc-G-0303,QAc-G-0057,46,-1,-0.030771
QAc-G-0303,QAc-G-0058,46,-1,-0.016551
QAc-G-0303,QAc-G-0059,46,-1,-0.055801
QAc-G-0303,QAc-G-0060,46,-1,-0.139214
QAc-G-0303,QAc-G-0276,46,-1,0.016043
QAc-G-0303,QAc-G-0279,46,-1,-0.117356
QAc-G-0303,QAc-G-0280,46,-1,-0.120895
QAc-G-0303,QAc-G-0281,46,-1,-0.018321
QAc-G-0303,QAc-G-0018,46,-1,-0.04975
QAc-G-0303,QAc-G-0019,46,-1,-0.062946
QAc-G-0303,QAc-G-0020,46,-1,-0.057373
QAc-G-0303,QAc-G-0021,46,-1,-0.123356
QAc-G-0303,QAc-G-0022,46,-1,0.065577
QAc-G-0303,QAc-G-0023,46,-1,0.029513
QAc-G-0303,QAc-G-0024,46,-1,0.045774
QAc-G-0303,QAc-G-0016,46,-1,-0.053338
QAc-G-0303,QAc-G-0017,46,-1,0.171185
QAc-G-0303,QAc-G-0250,46,-1,-0.103788
QAc-G-0303,QAc-G-0003,46,-1,-0.008794
QAc-G-0303,QAc-G-0004,46,-1,0.286389
QAc-G-0303,QAc-G-0005,46,-1,0.180092
QAc-G-0303,QAc-G-0006,46,-1,0.260228
QAc-G-0303,QAc-G-0283,46,-1,0.097292
QAc-G-0303,QAc-G-0265,46,-1,0.000728
QAc-G-0303,QAc-G-0266,46,-1,-0.119197
QAc-G-0303,QAc-G-0267,46,-1,-0.007039
QAc-G-0303,QAc-G-0268,46,-1,0.039898
QAc-G-0303,QAc-G-0269,46,-1,-0.104486
QAc-G-0303,QAc-G-0270,46,-1,-0.060372
QAc-G-0303,QAc-G-0271,46,-1,-0.013426
QAc-G-0303,QAc-G-0272,46,-1,-0.097716
QAc-G-0303,QAc-G-0273,46,-1,-0.013718
QAc-G-0303,QAc-G-0274,46,-1,0.029645
QAc-G-0303,QAc-G-0251,46,-1,0.032835
QAc-G-0303,QAc-G-0252,46,-1,-0.090119
QAc-G-0303,QAc-G-0253,46,-1,-0.025005
QAc-G-0303,QAc-G-0254,46,-1,-0.037574
QAc-G-0303,QAc-G-0255,46,-1,0.016898
QAc-G-0303,QAc-G-0256,46,-1,0.202483
QAc-G-0303,QAc-G-0257,46,-1,0.181702
QAc-G-0303,QAc-G-0258,46,-1,0.14586
QAc-G-0303,QAc-G-0259,46,-1,0.05515
QAc-G-0303,QAc-G-0260,46,-1,0.001026
QAc-G-0303,QAc-G-0261,46,-1,0.109002
QAc-G-0303,QAc-G-0262,46,-1,0.134043
QAc-G-0303,QAc-G-0010,46,-1,0.058714
QAc-G-0303,QAc-G-0011,46,-1,0.005148
QAc-G-0303,QAc-G-0015,46,-1,0.025936
QAc-G-0303,QAc-G-0106,46,-1,0.106239
QAc-G-0303,QAc-G-0107,46,-1,0.195278
QAc-G-0303,QAc-G-0108,46,-1,-0.018398
QAc-G-0303,QAc-G-0109,46,-1,0.148179
QAc-G-0303,QAc-G-0110,46,-1,0.057121
QAc-G-0303,QAc-G-0111,46,-1,0.322811
QAc-G-0303,QAc-G-0112,46,-1,0.120373
QAc-G-0303,QAc-G-0113,46,-1,0.141294
QAc-G-0303,QAc-G-0114,46,-1,0.147864
QAc-G-0303,QAc-G-0115,46,-1,0.231754
QAc-G-0303,QAc-G-0116,46,-1,0.230162
QAc-G-0303,QAc-G-0117,46,-1,0.101926
QAc-G-0303,QAc-G-0118,46,-1,0.019246
QAc-G-0303,QAc-G-0119,46,-1,0.100718
QAc-G-0303,QAc-G-0120,46,-1,0.087036
QAc-G-0303,QAc-G-0121,46,-1,0.091892
QAc-G-0303,QAc-G-0122,46,-1,0.068791
QAc-G-0303,QAc-G-0123,46,-1,0.122644
QAc-G-0303,QAc-G-0124,46,-1,0.117848
QAc-G-0303,QAc-G-0125,46,-1,0.048449
QAc-G-0303,QAc-G-0126,46,-1,0.066832
QAc-G-0303,QAc-G-0127,46,-1,0.055234
QAc-G-0303,QAc-G-0128,46,-1,0.167494
QAc-G-0303,QAc-G-0129,46,-1,0.220162
QAc-G-0303,QAc-G-0130,46,-1,0.010893
QAc-G-0303,QAc-G-0131,46,-1,0.156599
QAc-G-0303,QAc-G-0132,46,-1,0.114228
QAc-G-0303,QAc-G-0133,46,-1,-0.009792
QAc-G-0303,QAc-G-0134,46,-1,0.140843
QAc-G-0303,QAc-G-0135,46,-1,0.093738
QAc-G-0303,QAc-G-0136,46,-1,0.203474
QAc-G-0303,QAc-G-0137,46,-1,0.325129
QAc-G-0303,QAc-G-0138,46,-1,0.148147
QAc-G-0303,QAc-G-0139,46,-1,0.195114
QAc-G-0303,QAc-G-0140,46,-1,0.104609
QAc-G-0303,QAc-G-0141,46,-1,0.000095
QAc-G-0303,QAc-G-0142,46,-1,0.073059
QAc-G-0303,QAc-G-0143,46,-1,0.035229
QAc-G-0303,QAc-G-0144,46,-1,0.159194
QAc-G-0303,QAc-G-0145,46,-1,-0.060821
QAc-G-0303,QAc-G-0146,46,-1,0.009226
QAc-G-0303,QAc-G-0147,46,-1,0.046987
QAc-G-0303,QAc-G-0148,46,-1,0.10748
QAc-G-0303,QAc-G-0149,46,-1,0.101362
QAc-G-0303,QAc-G-0150,46,-1,-0.027021
QAc-G-0303,QAc-G-0151,46,-1,0.086289
QAc-G-0303,QAc-G-0152,46,-1,-0.006797
QAc-G-0303,QAc-G-0153,46,-1,0.068306
QAc-G-0303,QAc-G-0154,46,-1,-0.030688
QAc-G-0303,QAc-G-0155,46,-1,0.022711
QAc-G-0303,QAc-G-0158,46,-1,0.127488
QAc-G-0303,QAc-G-0159,46,-1,0.215825
QAc-G-0303,QAc-G-0160,46,-1,0.013107
QAc-G-0303,QAc-G-0161,46,-1,-0.090339
QAc-G-0303,QAc-G-0162,46,-1,-0.08328
QAc-G-0303,QAc-G-0163,46,-1,-0.014202
QAc-G-0303,QAc-G-0164,46,-1,0.01942
QAc-G-0303,QAc-G-0165,46,-1,0.002347
QAc-G-0303,QAc-G-0166,46,-1,-0.087739
QAc-G-0303,QAc-G-0167,46,-1,-0.062009
QAc-G-0303,QAc-G-0168,46,-1,-0.092817
QAc-G-0303,QAc-G-0169,46,-1,0.000793
QAc-G-0303,QAc-G-0170,46,-1,0.020078
QAc-G-0303,QAc-G-0171,46,-1,-0.059947
QAc-G-0303,QAc-G-0172,46,-1,0.222289
QAc-G-0303,QAc-G-0173,46,-1,0.040791
QAc-G-0303,QAc-G-0174,46,-1,0.037845
QAc-G-0303,QAc-G-0175,46,-1,-0.117131
QAc-G-0303,QAc-G-0176,46,-1,0.00497
QAc-G-0303,QAc-G-0177,46,-1,-0.027381
QAc-G-0303,QAc-G-0178,46,-1,-0.010712
QAc-G-0303,QAc-G-0179,46,-1,-0.156101
QAc-G-0303,QAc-G-0180,46,-1,-0.043163
QAc-G-0303,QAc-G-0181,46,-1,0.013646
QAc-G-0303,QAc-G-0182,46,-1,0.07114
QAc-G-0303,QAc-G-0183,46,-1,-0.099521
QAc-G-0303,QAc-G-0184,46,-1,-0.043331
QAc-G-0303,QAc-G-0185,46,-1,-0.093654
QAc-G-0303,QAc-G-0186,46,-1,-0.044159
QAc-G-0303,QAc-G-0187,46,-1,-0.102732
QAc-G-0303,QAc-G-0188,46,-1,-0.113806
QAc-G-0303,QAc-G-0189,46,-1,0.00886
QAc-G-0303,QAc-G-0190,46,-1,-0.023316
QAc-G-0303,QAc-G-0191,46,-1,-0.022283
QAc-G-0303,QAc-G-0192,46,-1,0.017738
QAc-G-0303,QAc-G-0193,46,-1,-0.013335
QAc-G-0303,QAc-G-0194,46,-1,-0.051811
QAc-G-0303,QAc-G-0195,46,-1,0.072768
QAc-G-0303,QAc-G-0196,46,-1,-0.052112
QAc-G-0303,QAc-G-0197,46,-1,-0.031448
QAc-G-0303,QAc-G-0198,46,-1,-0.027474
QAc-G-0303,QAc-G-0199,46,-1,0.00508
QAc-G-0303,QAc-G-0200,46,-1,-0.123808
QAc-G-0303,QAc-G-0201,46,-1,-0.011052
QAc-G-0303,QAc-G-0202,46,-1,0.094901
QAc-G-0303,QAc-G-0203,46,-1,-0.032174
QAc-G-0303,QAc-G-0204,46,-1,-0.175197
QAc-G-0303,QAc-G-0205,46,-1,-0.093931
QAc-G-0303,QAc-G-0206,46,-1,-0.100247
QAc-G-0303,QAc-G-0207,46,-1,0.012473
QAc-G-0303,QAc-G-0208,46,-1,-0.035771
QAc-G-0303,QAc-G-0209,46,-1,-0.0324
QAc-G-0303,QAc-G-0210,46,-1,-0.112567
QAc-G-0303,QAc-G-0211,46,-1,0.038815
QAc-G-0303,QAc-G-0212,46,-1,-0.142773
QAc-G-0303,QAc-G-0213,46,-1,-0.110057
QAc-G-0303,QAc-G-0214,46,-1,-0.119292
QAc-G-0303,QAc-G-0215,46,-1,-0.087957
QAc-G-0303,QAc-G-0216,46,-1,0.173143
QAc-G-0303,QAc-G-0217,46,-1,0.13815
QAc-G-0303,QAc-G-0218,46,-1,-0.083901
QAc-G-0303,QAc-G-0219,46,-1,-0.14056
QAc-G-0303,QAc-G-0220,46,-1,-0.052131
QAc-G-0303,QAc-G-0221,46,-1,-0.049545
QAc-G-0303,QAc-G-0222,46,-1,-0.055731
QAc-G-0303,QAc-G-0223,46,-1,0.021894
QAc-G-0303,QAc-G-0224,46,-1,-0.047332
QAc-G-0303,QAc-G-0226,46,-1,0.00649
QAc-G-0303,QAc-G-0227,46,-1,-0.026271
QAc-G-0303,QAc-G-0228,46,-1,-0.080949
QAc-G-0303,QAc-G-0229,46,-1,0.006536
QAc-G-0303,QAc-G-0230,46,-1,-0.145104
QAc-G-0303,QAc-G-0231,46,-1,-0.051556
QAc-G-0303,QAc-G-0232,46,-1,-0.054719
QAc-G-0303,QAc-G-0233,46,-1,-0.025805
QAc-G-0303,QAc-G-0234,46,-1,-0.072276
QAc-G-0303,QAc-G-0235,46,-1,0.132025
QAc-G-0303,QAc-G-0236,46,-1,-0.057724
QAc-G-0303,QAc-G-0237,46,-1,-0.029938
QAc-G-0303,QAc-G-0238,46,-1,-0.086999
QAc-G-0303,QAc-G-0239,46,-1,-0.061604
QAc-G-0303,QAc-G-0240,46,-1,0.041195
QAc-G-0303,QAc-G-0241,46,-1,0.082756
QAc-G-0303,QAc-G-0242,46,-1,0.009612
QAc-G-0303,QAc-G-0243,46,-1,0.040084
QAc-G-0303,QAc-G-0244,46,-1,0.010296
QAc-G-0303,QAc-G-0245,46,-1,0.00017
QAc-G-0303,QAc-G-0246,46,-1,-0.03799
QAc-G-0303,QAc-G-0247,46,-1,-0.122749
QAc-G-0303,QAc-G-0248,46,-1,-0.0094
QAc-G-0303,QAc-G-0249,46,-1,-0.017955
QAc-G-0303,QAc-G-0025,46,-1,-0.021926
QAc-G-0303,QAc-G-0028,46,-1,-0.066445
QAc-G-0303,QAc-G-0275,46,-1,-0.091464
QAc-G-0303,QAc-G-0263,46,-1,-0.022322
QAc-G-0304,QAc-G-0304,47,inbreeding coef,0.322962
QAc-G-0304,QAc-G-0305,47,-1,0.107818
QAc-G-0304,QAc-G-0306,47,-1,0.092053
QAc-G-0304,QAc-G-0307,47,-1,0.03127
QAc-G-0304,QAc-G-0308,47,-1,-0.027998
QAc-G-0304,QAc-G-0309,47,-1,-0.093254
QAc-G-0304,QAc-G-0310,47,-1,-0.054964
QAc-G-0304,QAc-G-0311,47,-1,-0.004833
QAc-G-0304,QAc-G-0312,47,-1,0.035751
QAc-G-0304,QAc-G-0313,47,-1,0.016451
QAc-G-0304,QAc-G-0314,47,-1,-0.065876
QAc-G-0304,QAc-G-0315,47,-1,-0.047402
QAc-G-0304,QAc-G-0316,47,-1,-0.135073
QAc-G-0304,QAc-G-0032,47,-1,-0.06216
QAc-G-0304,QAc-G-0033,47,-1,-0.109597
QAc-G-0304,QAc-G-0034,47,-1,-0.007583
QAc-G-0304,QAc-G-0035,47,-1,-0.10998
QAc-G-0304,QAc-G-0036,47,-1,-0.072107
QAc-G-0304,QAc-G-0037,47,-1,0.008857
QAc-G-0304,QAc-G-0038,47,-1,0.013555
QAc-G-0304,QAc-G-0039,47,-1,-0.102751
QAc-G-0304,QAc-G-0040,47,-1,0.171162
QAc-G-0304,QAc-G-0041,47,-1,-0.049767
QAc-G-0304,QAc-G-0042,47,-1,-0.034817
QAc-G-0304,QAc-G-0043,47,-1,-0.000581
QAc-G-0304,QAc-G-0044,47,-1,0.047512
QAc-G-0304,QAc-G-0045,47,-1,-0.028268
QAc-G-0304,QAc-G-0046,47,-1,-0.089506
QAc-G-0304,QAc-G-0047,47,-1,-0.111099
QAc-G-0304,QAc-G-0048,47,-1,-0.039651
QAc-G-0304,QAc-G-0049,47,-1,-0.06184
QAc-G-0304,QAc-G-0050,47,-1,0.077594
QAc-G-0304,QAc-G-0051,47,-1,0.055403
QAc-G-0304,QAc-G-0052,47,-1,-0.007209
QAc-G-0304,QAc-G-0053,47,-1,-0.041663
QAc-G-0304,QAc-G-0054,47,-1,0.036089
QAc-G-0304,QAc-G-0055,47,-1,0.027296
QAc-G-0304,QAc-G-0056,47,-1,0.003328
QAc-G-0304,QAc-G-0057,47,-1,-0.090302
QAc-G-0304,QAc-G-0058,47,-1,-0.015581
QAc-G-0304,QAc-G-0059,47,-1,-0.006451
QAc-G-0304,QAc-G-0060,47,-1,0.071078
QAc-G-0304,QAc-G-0276,47,-1,0.147054
QAc-G-0304,QAc-G-0279,47,-1,0.068095
QAc-G-0304,QAc-G-0280,47,-1,0.232132
QAc-G-0304,QAc-G-0281,47,-1,0.058249
QAc-G-0304,QAc-G-0018,47,-1,-0.0004
QAc-G-0304,QAc-G-0019,47,-1,0.068065
QAc-G-0304,QAc-G-0020,47,-1,-0.035243
QAc-G-0304,QAc-G-0021,47,-1,-0.053666
QAc-G-0304,QAc-G-0022,47,-1,-0.071815
QAc-G-0304,QAc-G-0023,47,-1,-0.084458
QAc-G-0304,QAc-G-0024,47,-1,-0.095418
QAc-G-0304,QAc-G-0016,47,-1,0.077673
QAc-G-0304,QAc-G-0017,47,-1,-0.024447
QAc-G-0304,QAc-G-0250,47,-1,0.108883
QAc-G-0304,QAc-G-0003,47,-1,0.044122
QAc-G-0304,QAc-G-0004,47,-1,-0.072565
QAc-G-0304,QAc-G-0005,47,-1,-0.0972
QAc-G-0304,QAc-G-0006,47,-1,-0.007931
QAc-G-0304,QAc-G-0283,47,-1,-0.098339
QAc-G-0304,QAc-G-0265,47,-1,-0.058803
QAc-G-0304,QAc-G-0266,47,-1,0.011814
QAc-G-0304,QAc-G-0267,47,-1,0.015091
QAc-G-0304,QAc-G-0268,47,-1,0.13768
QAc-G-0304,QAc-G-0269,47,-1,0.298727
QAc-G-0304,QAc-G-0270,47,-1,0.047917
QAc-G-0304,QAc-G-0271,47,-1,-0.154617
QAc-G-0304,QAc-G-0272,47,-1,0.04013
QAc-G-0304,QAc-G-0273,47,-1,0.008412
QAc-G-0304,QAc-G-0274,47,-1,-0.057106
QAc-G-0304,QAc-G-0251,47,-1,-0.006663
QAc-G-0304,QAc-G-0252,47,-1,0.040892
QAc-G-0304,QAc-G-0253,47,-1,0.078785
QAc-G-0304,QAc-G-0254,47,-1,-0.069885
QAc-G-0304,QAc-G-0255,47,-1,-0.124294
QAc-G-0304,QAc-G-0256,47,-1,0.006851
QAc-G-0304,QAc-G-0257,47,-1,-0.06837
QAc-G-0304,QAc-G-0258,47,-1,-0.104212
QAc-G-0304,QAc-G-0259,47,-1,-0.140482
QAc-G-0304,QAc-G-0260,47,-1,0.023155
QAc-G-0304,QAc-G-0261,47,-1,-0.08663
QAc-G-0304,QAc-G-0262,47,-1,-0.034368
QAc-G-0304,QAc-G-0010,47,-1,-0.028037
QAc-G-0304,QAc-G-0011,47,-1,-0.108823
QAc-G-0304,QAc-G-0015,47,-1,-0.088035
QAc-G-0304,QAc-G-0106,47,-1,0.019488
QAc-G-0304,QAc-G-0107,47,-1,-0.027574
QAc-G-0304,QAc-G-0108,47,-1,0.003732
QAc-G-0304,QAc-G-0109,47,-1,-0.020233
QAc-G-0304,QAc-G-0110,47,-1,-0.111291
QAc-G-0304,QAc-G-0111,47,-1,-0.036142
QAc-G-0304,QAc-G-0112,47,-1,0.033622
QAc-G-0304,QAc-G-0113,47,-1,-0.027117
QAc-G-0304,QAc-G-0114,47,-1,-0.047768
QAc-G-0304,QAc-G-0115,47,-1,-0.099979
QAc-G-0304,QAc-G-0116,47,-1,0.00731
QAc-G-0304,QAc-G-0117,47,-1,-0.093706
QAc-G-0304,QAc-G-0118,47,-1,-0.013064
QAc-G-0304,QAc-G-0119,47,-1,-0.122134
QAc-G-0304,QAc-G-0120,47,-1,-0.081376
QAc-G-0304,QAc-G-0121,47,-1,-0.022079
QAc-G-0304,QAc-G-0122,47,-1,0.118141
QAc-G-0304,QAc-G-0123,47,-1,-0.127428
QAc-G-0304,QAc-G-0124,47,-1,-0.090504
QAc-G-0304,QAc-G-0125,47,-1,0.070578
QAc-G-0304,QAc-G-0126,47,-1,-0.074359
QAc-G-0304,QAc-G-0127,47,-1,-0.058738
QAc-G-0304,QAc-G-0128,47,-1,-0.000918
QAc-G-0304,QAc-G-0129,47,-1,-0.08435
QAc-G-0304,QAc-G-0130,47,-1,-0.130298
QAc-G-0304,QAc-G-0131,47,-1,-0.066253
QAc-G-0304,QAc-G-0132,47,-1,0.027477
QAc-G-0304,QAc-G-0133,47,-1,-0.014882
QAc-G-0304,QAc-G-0134,47,-1,-0.13645
QAc-G-0304,QAc-G-0135,47,-1,-0.020233
QAc-G-0304,QAc-G-0136,47,-1,-0.046599
QAc-G-0304,QAc-G-0137,47,-1,-0.033824
QAc-G-0304,QAc-G-0138,47,-1,-0.047485
QAc-G-0304,QAc-G-0139,47,-1,-0.082179
QAc-G-0304,QAc-G-0140,47,-1,-0.073839
QAc-G-0304,QAc-G-0141,47,-1,-0.059435
QAc-G-0304,QAc-G-0142,47,-1,-0.040912
QAc-G-0304,QAc-G-0143,47,-1,-0.078742
QAc-G-0304,QAc-G-0144,47,-1,-0.019255
QAc-G-0304,QAc-G-0145,47,-1,0.09741
QAc-G-0304,QAc-G-0146,47,-1,-0.050305
QAc-G-0304,QAc-G-0147,47,-1,-0.012544
QAc-G-0304,QAc-G-0148,47,-1,-0.060932
QAc-G-0304,QAc-G-0149,47,-1,-0.09427
QAc-G-0304,QAc-G-0150,47,-1,0.103989
QAc-G-0304,QAc-G-0151,47,-1,-0.027682
QAc-G-0304,QAc-G-0152,47,-1,-0.093548
QAc-G-0304,QAc-G-0153,47,-1,-0.072885
QAc-G-0304,QAc-G-0154,47,-1,0.018662
QAc-G-0304,QAc-G-0155,47,-1,-0.03682
QAc-G-0304,QAc-G-0158,47,-1,-0.095364
QAc-G-0304,QAc-G-0159,47,-1,-0.007028
QAc-G-0304,QAc-G-0160,47,-1,0.252999
QAc-G-0304,QAc-G-0161,47,-1,0.367315
QAc-G-0304,QAc-G-0162,47,-1,0.129391
QAc-G-0304,QAc-G-0163,47,-1,0.389011
QAc-G-0304,QAc-G-0164,47,-1,0.232091
QAc-G-0304,QAc-G-0165,47,-1,0.078917
QAc-G-0304,QAc-G-0166,47,-1,0.261033
QAc-G-0304,QAc-G-0167,47,-1,0.205103
QAc-G-0304,QAc-G-0168,47,-1,0.283175
QAc-G-0304,QAc-G-0169,47,-1,-0.18638
QAc-G-0304,QAc-G-0170,47,-1,0.069428
QAc-G-0304,QAc-G-0171,47,-1,0.479367
QAc-G-0304,QAc-G-0172,47,-1,-0.136664
QAc-G-0304,QAc-G-0173,47,-1,0.280683
QAc-G-0304,QAc-G-0174,47,-1,0.005535
QAc-G-0304,QAc-G-0175,47,-1,0.177201
QAc-G-0304,QAc-G-0176,47,-1,0.190421
QAc-G-0304,QAc-G-0177,47,-1,0.07641
QAc-G-0304,QAc-G-0178,47,-1,0.147519
QAc-G-0304,QAc-G-0179,47,-1,0.532642
QAc-G-0304,QAc-G-0180,47,-1,0.251169
QAc-G-0304,QAc-G-0181,47,-1,0.144657
QAc-G-0304,QAc-G-0182,47,-1,0.256591
QAc-G-0304,QAc-G-0183,47,-1,0.186113
QAc-G-0304,QAc-G-0184,47,-1,0.142121
QAc-G-0304,QAc-G-0185,47,-1,0.064577
QAc-G-0304,QAc-G-0186,47,-1,0.386274
QAc-G-0304,QAc-G-0187,47,-1,-0.053382
QAc-G-0304,QAc-G-0188,47,-1,0.017204
QAc-G-0304,QAc-G-0189,47,-1,0.11265
QAc-G-0304,QAc-G-0190,47,-1,0.107695
QAc-G-0304,QAc-G-0191,47,-1,0.081507
QAc-G-0304,QAc-G-0192,47,-1,0.33929
QAc-G-0304,QAc-G-0193,47,-1,0.172116
QAc-G-0304,QAc-G-0194,47,-1,0.051979
QAc-G-0304,QAc-G-0195,47,-1,0.094898
QAc-G-0304,QAc-G-0196,47,-1,0.133339
QAc-G-0304,QAc-G-0197,47,-1,0.507866
QAc-G-0304,QAc-G-0198,47,-1,0.239638
QAc-G-0304,QAc-G-0199,47,-1,-0.108891
QAc-G-0304,QAc-G-0200,47,-1,0.143303
QAc-G-0304,QAc-G-0201,47,-1,0.119959
