Ind1,Ind2,Pop,Dist,Rel_Coeff
ZFCC26,ZFCC53,124,-1,0.514637
ZFCC27,ZFCC27,125,inbreeding coef,0.493894
ZFCC27,ZFCC29,125,-1,0.221274
ZFCC27,ZFCC30,125,-1,0.595866
ZFCC27,ZFCC32,125,-1,0.209453
ZFCC27,ZFCC33,125,-1,0.448231
ZFCC27,ZFCC34,125,-1,0.128927
ZFCC27,ZFCC35,125,-1,0.501619
ZFCC27,ZFCC36,125,-1,0.244151
ZFCC27,ZFCC37,125,-1,0.29076
ZFCC27,ZFCC40,125,-1,0.474089
ZFCC27,ZFCC42,125,-1,0.035929
ZFCC27,ZFCC44,125,-1,0.601618
ZFCC27,ZFCC45,125,-1,0.255534
ZFCC27,ZFCC46,125,-1,0.279686
ZFCC27,ZFCC47,125,-1,0.276442
ZFCC27,ZFCC48,125,-1,0.249846
ZFCC27,ZFCC50,125,-1,0.308091
ZFCC27,ZFCC51,125,-1,0.635412
ZFCC27,ZFCC52,125,-1,0.346577
ZFCC27,ZFCC53,125,-1,0.68774
ZFCC29,ZFCC29,126,inbreeding coef,0.256083
ZFCC29,ZFCC30,126,-1,0.284817
ZFCC29,ZFCC32,126,-1,0.397977
ZFCC29,ZFCC33,126,-1,0.137182
ZFCC29,ZFCC34,126,-1,0.086879
ZFCC29,ZFCC35,126,-1,0.382714
ZFCC29,ZFCC36,126,-1,0.355818
ZFCC29,ZFCC37,126,-1,0.28714
ZFCC29,ZFCC40,126,-1,0.086182
ZFCC29,ZFCC42,126,-1,0.109167
ZFCC29,ZFCC44,126,-1,0.098425
ZFCC29,ZFCC45,126,-1,-0.009726
ZFCC29,ZFCC46,126,-1,0.314495
ZFCC29,ZFCC47,126,-1,0.426537
ZFCC29,ZFCC48,126,-1,0.361513
ZFCC29,ZFCC50,126,-1,0.419758
ZFCC29,ZFCC51,126,-1,0.209077
ZFCC29,ZFCC52,126,-1,0.189243
ZFCC29,ZFCC53,126,-1,0.184547
ZFCC30,ZFCC30,127,inbreeding coef,0.390409
ZFCC30,ZFCC32,127,-1,0.426711
ZFCC30,ZFCC33,127,-1,0.396489
ZFCC30,ZFCC34,127,-1,0.154042
ZFCC30,ZFCC35,127,-1,0.565162
ZFCC30,ZFCC36,127,-1,0.346123
ZFCC30,ZFCC37,127,-1,0.239017
ZFCC30,ZFCC40,127,-1,0.345489
ZFCC30,ZFCC42,127,-1,0.17633
ZFCC30,ZFCC44,127,-1,0.549875
ZFCC30,ZFCC45,127,-1,0.283981
ZFCC30,ZFCC46,127,-1,0.496944
ZFCC30,ZFCC47,127,-1,0.416843
ZFCC30,ZFCC48,127,-1,0.236532
ZFCC30,ZFCC50,127,-1,0.333206
ZFCC30,ZFCC51,127,-1,0.583669
ZFCC30,ZFCC52,127,-1,0.371692
ZFCC30,ZFCC53,127,-1,0.635997
ZFCC32,ZFCC32,128,inbreeding coef,0.386156
ZFCC32,ZFCC33,128,-1,0.125361
ZFCC32,ZFCC34,128,-1,0.075058
ZFCC32,ZFCC35,128,-1,0.409321
ZFCC32,ZFCC36,128,-1,0.420854
ZFCC32,ZFCC37,128,-1,0.121604
ZFCC32,ZFCC40,128,-1,0.11279
ZFCC32,ZFCC42,128,-1,0.174203
ZFCC32,ZFCC44,128,-1,0.240319
ZFCC32,ZFCC45,128,-1,0.281572
ZFCC32,ZFCC46,128,-1,0.41796
ZFCC32,ZFCC47,128,-1,0.453145
ZFCC32,ZFCC48,128,-1,0.195977
ZFCC32,ZFCC50,128,-1,0.446365
ZFCC32,ZFCC51,128,-1,0.350971
ZFCC32,ZFCC52,128,-1,0.177422
ZFCC32,ZFCC53,128,-1,0.326441
ZFCC33,ZFCC33,129,inbreeding coef,0.556283
ZFCC33,ZFCC34,129,-1,0.044835
ZFCC33,ZFCC35,129,-1,0.34067
ZFCC33,ZFCC36,129,-1,0.198488
ZFCC33,ZFCC37,129,-1,0.321954
ZFCC33,ZFCC40,129,-1,0.351568
ZFCC33,ZFCC42,129,-1,0.297696
ZFCC33,ZFCC44,129,-1,0.479097
ZFCC33,ZFCC45,129,-1,0.386114
ZFCC33,ZFCC46,129,-1,0.195594
ZFCC33,ZFCC47,129,-1,0.19235
ZFCC33,ZFCC48,129,-1,0.165755
ZFCC33,ZFCC50,129,-1,0.108713
ZFCC33,ZFCC51,129,-1,0.359177
ZFCC33,ZFCC52,129,-1,0.224057
ZFCC33,ZFCC53,129,-1,0.411504
ZFCC34,ZFCC34,130,inbreeding coef,0.148247
ZFCC34,ZFCC35,130,-1,-0.017063
ZFCC34,ZFCC36,130,-1,0.071327
ZFCC34,ZFCC37,130,-1,0.079507
ZFCC34,ZFCC40,130,-1,0.070693
ZFCC34,ZFCC42,130,-1,0.170535
ZFCC34,ZFCC44,130,-1,0.121364
ZFCC34,ZFCC45,130,-1,0.06635
ZFCC34,ZFCC46,130,-1,0.145291
ZFCC34,ZFCC47,130,-1,0.180476
ZFCC34,ZFCC48,130,-1,-0.076692
ZFCC34,ZFCC50,130,-1,0.135267
ZFCC34,ZFCC51,130,-1,0.308873
ZFCC34,ZFCC52,130,-1,0.173754
ZFCC34,ZFCC53,130,-1,0.245915
ZFCC35,ZFCC35,131,inbreeding coef,0.355629
ZFCC35,ZFCC36,131,-1,0.367162
ZFCC35,ZFCC37,131,-1,0.298485
ZFCC35,ZFCC40,131,-1,0.328099
ZFCC35,ZFCC42,131,-1,0.15894
ZFCC35,ZFCC44,131,-1,0.532485
ZFCC35,ZFCC45,131,-1,0.17723
ZFCC35,ZFCC46,131,-1,0.441125
ZFCC35,ZFCC47,131,-1,0.47631
ZFCC35,ZFCC48,131,-1,0.372857
ZFCC35,ZFCC50,131,-1,0.469531
ZFCC35,ZFCC51,131,-1,0.412565
ZFCC35,ZFCC52,131,-1,0.315874
ZFCC35,ZFCC53,131,-1,0.464892
ZFCC36,ZFCC36,132,inbreeding coef,0.148123
ZFCC36,ZFCC37,132,-1,0.310018
ZFCC36,ZFCC40,132,-1,0.262774
ZFCC36,ZFCC42,132,-1,0.208902
ZFCC36,ZFCC44,132,-1,0.121302
ZFCC36,ZFCC45,132,-1,0.111434
ZFCC36,ZFCC46,132,-1,0.375801
ZFCC36,ZFCC47,132,-1,0.410986
ZFCC36,ZFCC48,132,-1,0.38439
ZFCC36,ZFCC50,132,-1,0.327349
ZFCC36,ZFCC51,132,-1,0.231954
ZFCC36,ZFCC52,132,-1,0.327407
ZFCC36,ZFCC53,132,-1,0.284282
ZFCC37,ZFCC37,133,inbreeding coef,0.087625
ZFCC37,ZFCC40,133,-1,0.270954
ZFCC37,ZFCC42,133,-1,0.25551
ZFCC37,ZFCC44,133,-1,0.167911
ZFCC37,ZFCC45,133,-1,0.033645
ZFCC37,ZFCC46,133,-1,0.153409
ZFCC37,ZFCC47,133,-1,0.342308
ZFCC37,ZFCC48,133,-1,0.277284
ZFCC37,ZFCC50,133,-1,0.220243
ZFCC37,ZFCC51,133,-1,0.201705
ZFCC37,ZFCC52,133,-1,0.258729
ZFCC37,ZFCC53,133,-1,0.254033
ZFCC40,ZFCC40,134,inbreeding coef,0.146853
ZFCC40,ZFCC42,134,-1,0.169838
ZFCC40,ZFCC44,134,-1,0.428097
ZFCC40,ZFCC45,134,-1,0.328349
ZFCC40,ZFCC46,134,-1,0.106165
ZFCC40,ZFCC47,134,-1,0.14135
ZFCC40,ZFCC48,134,-1,0.230041
ZFCC40,ZFCC50,134,-1,0.249856
ZFCC40,ZFCC51,134,-1,0.385034
ZFCC40,ZFCC52,134,-1,0.326772
ZFCC40,ZFCC53,134,-1,0.514219
ZFCC42,ZFCC42,135,inbreeding coef,0.269681
ZFCC42,ZFCC44,135,-1,0.182081
ZFCC42,ZFCC45,135,-1,0.223802
ZFCC42,ZFCC46,135,-1,0.167579
ZFCC42,ZFCC47,135,-1,0.279621
ZFCC42,ZFCC48,135,-1,-0.015975
ZFCC42,ZFCC50,135,-1,0.195984
ZFCC42,ZFCC51,135,-1,0.139018
ZFCC42,ZFCC52,135,-1,0.196042
ZFCC42,ZFCC53,135,-1,0.191346
ZFCC44,ZFCC44,136,inbreeding coef,1.016771
ZFCC44,ZFCC45,136,-1,0.543462
ZFCC44,ZFCC46,136,-1,0.310552
ZFCC44,ZFCC47,136,-1,0.23045
ZFCC44,ZFCC48,136,-1,0.05014
ZFCC44,ZFCC50,136,-1,0.492672
ZFCC44,ZFCC51,136,-1,0.743135
ZFCC44,ZFCC52,136,-1,0.146871
ZFCC44,ZFCC53,136,-1,0.641748
ZFCC45,ZFCC45,137,inbreeding coef,0.2755
ZFCC45,ZFCC46,137,-1,0.056435
ZFCC45,ZFCC47,137,-1,0.052761
ZFCC45,ZFCC48,137,-1,-0.099749
ZFCC45,ZFCC50,137,-1,0.254521
ZFCC45,ZFCC51,137,-1,0.407632
ZFCC45,ZFCC52,137,-1,0.009814
ZFCC45,ZFCC53,137,-1,0.388042
ZFCC46,ZFCC46,138,inbreeding coef,0.372907
ZFCC46,ZFCC47,138,-1,0.44652
ZFCC46,ZFCC48,138,-1,0.381496
ZFCC46,ZFCC50,138,-1,0.247597
ZFCC46,ZFCC51,138,-1,0.344346
ZFCC46,ZFCC52,138,-1,0.324513
ZFCC46,ZFCC53,138,-1,0.319816
ZFCC47,ZFCC47,139,inbreeding coef,0.212704
ZFCC47,ZFCC48,139,-1,0.301395
ZFCC47,ZFCC50,139,-1,0.398068
ZFCC47,ZFCC51,139,-1,0.341102
ZFCC47,ZFCC52,139,-1,0.28284
ZFCC47,ZFCC53,139,-1,0.316572
ZFCC48,ZFCC48,140,inbreeding coef,0.313228
ZFCC48,ZFCC50,140,-1,0.179329
ZFCC48,ZFCC51,140,-1,0.083934
ZFCC48,ZFCC52,140,-1,0.294673
ZFCC48,ZFCC53,140,-1,0.136262
ZFCC50,ZFCC50,141,inbreeding coef,0.583432
ZFCC50,ZFCC51,141,-1,0.526466
ZFCC50,ZFCC52,141,-1,0.160774
ZFCC50,ZFCC53,141,-1,0.425079
ZFCC51,ZFCC51,142,inbreeding coef,0.77693
ZFCC51,ZFCC52,142,-1,0.257523
ZFCC51,ZFCC53,142,-1,0.7524
ZFCC52,ZFCC52,143,inbreeding coef,-0.108169
ZFCC52,ZFCC53,143,-1,0.386708
ZFCC53,ZFCC53,144,inbreeding coef,0.574155
ZFCNS01,ZFCNS01,145,inbreeding coef,0.773164
ZFCNS01,ZFCNS02,145,-1,0.508529
ZFCNS01,ZFCNS05,145,-1,0.35106
ZFCNS01,ZFCNS06,145,-1,0.421308
ZFCNS01,ZFCNS07,145,-1,0.34365
ZFCNS01,ZFCNS10,145,-1,0.554796
ZFCNS01,ZFCNS11,145,-1,0.694508
ZFCNS01,ZFCNS15,145,-1,0.410583
ZFCNS01,ZFCNS17,145,-1,0.509315
ZFCNS01,ZFCNS18,145,-1,0.541899
ZFCNS01,ZFCNS19,145,-1,0.526096
ZFCNS01,ZFCNS20,145,-1,0.334134
ZFCNS01,ZFCNS21,145,-1,0.689883
ZFCNS01,ZFCNS22,145,-1,0.350514
ZFCNS01,ZFCNS23,145,-1,0.441339
ZFCNS01,ZFCNS24,145,-1,0.499014
ZFCNS01,ZFCNS25,145,-1,0.408458
ZFCNS01,ZFCNS26,145,-1,0.510655
ZFCNS01,ZFCNS27,145,-1,0.408581
ZFCNS01,ZFCNS28,145,-1,0.422644
ZFCNS01,ZFCNS29,145,-1,0.439068
ZFCNS01,ZFCNS30,145,-1,0.530293
ZFCNS01,ZFCNS31,145,-1,0.524884
ZFCNS01,ZFCNS32,145,-1,0.411676
ZFCNS01,ZFCNS33,145,-1,0.524764
ZFCNS01,ZFCNS34,145,-1,0.439614
ZFCNS01,ZFCNS35,145,-1,0.468839
ZFCNS01,ZFCNS36,145,-1,0.409671
ZFCNS01,ZFCNS37,145,-1,0.550269
ZFCNS01,ZFCNS39,145,-1,0.559503
ZFCNS01,ZFCNS40,145,-1,0.28637
ZFCNS01,ZFCNS41,145,-1,0.383878
ZFCNS01,ZFCNS42,145,-1,0.599328
ZFCNS01,ZFCNS43,145,-1,0.60054
ZFCNS01,ZFCNS44,145,-1,0.631908
ZFCNS01,ZFCNS46,145,-1,0.543309
ZFCNS01,ZFCNS47,145,-1,0.599874
ZFCNS01,ZFCNS48,145,-1,0.485214
ZFCNS01,ZFCNS49,145,-1,0.542022
ZFCNS02,ZFCNS02,146,inbreeding coef,0.858754
ZFCNS02,ZFCNS05,146,-1,0.509141
ZFCNS02,ZFCNS06,146,-1,0.54096
ZFCNS02,ZFCNS07,146,-1,0.617017
ZFCNS02,ZFCNS10,146,-1,0.674448
ZFCNS02,ZFCNS11,146,-1,0.583587
ZFCNS02,ZFCNS15,146,-1,0.222806
ZFCNS02,ZFCNS17,146,-1,0.55211
ZFCNS02,ZFCNS18,146,-1,0.584693
ZFCNS02,ZFCNS19,146,-1,0.568891
ZFCNS02,ZFCNS20,146,-1,0.300071
ZFCNS02,ZFCNS21,146,-1,0.502106
ZFCNS02,ZFCNS22,146,-1,0.35488
ZFCNS02,ZFCNS23,146,-1,0.560991
ZFCNS02,ZFCNS24,146,-1,0.541808
ZFCNS02,ZFCNS25,146,-1,0.52811
ZFCNS02,ZFCNS26,146,-1,0.553449
ZFCNS02,ZFCNS27,146,-1,0.374519
ZFCNS02,ZFCNS28,146,-1,0.465439
ZFCNS02,ZFCNS29,146,-1,0.520291
ZFCNS02,ZFCNS30,146,-1,0.534659
ZFCNS02,ZFCNS31,146,-1,0.490821
ZFCNS02,ZFCNS32,146,-1,0.531328
ZFCNS02,ZFCNS33,146,-1,0.721274
ZFCNS02,ZFCNS34,146,-1,0.674552
ZFCNS02,ZFCNS35,146,-1,0.588491
ZFCNS02,ZFCNS36,146,-1,0.60618
ZFCNS02,ZFCNS37,146,-1,0.40092
ZFCNS02,ZFCNS39,146,-1,0.602298
ZFCNS02,ZFCNS40,146,-1,0.48288
ZFCNS02,ZFCNS41,146,-1,0.311387
ZFCNS02,ZFCNS42,146,-1,0.488408
ZFCNS02,ZFCNS43,146,-1,0.566478
ZFCNS02,ZFCNS44,146,-1,0.44413
ZFCNS02,ZFCNS46,146,-1,0.393961
ZFCNS02,ZFCNS47,146,-1,0.642669
ZFCNS02,ZFCNS48,146,-1,0.566437
ZFCNS02,ZFCNS49,146,-1,0.431102
ZFCNS05,ZFCNS05,147,inbreeding coef,0.313244
ZFCNS05,ZFCNS06,147,-1,0.575635
ZFCNS05,ZFCNS07,147,-1,0.459548
ZFCNS05,ZFCNS10,147,-1,0.363264
ZFCNS05,ZFCNS11,147,-1,0.426118
ZFCNS05,ZFCNS15,147,-1,0.295909
ZFCNS05,ZFCNS17,147,-1,0.509927
ZFCNS05,ZFCNS18,147,-1,0.427224
ZFCNS05,ZFCNS19,147,-1,0.565137
ZFCNS05,ZFCNS20,147,-1,0.373174
ZFCNS05,ZFCNS21,147,-1,0.459923
ZFCNS05,ZFCNS22,147,-1,0.466412
ZFCNS05,ZFCNS23,147,-1,0.480379
ZFCNS05,ZFCNS24,147,-1,0.422768
ZFCNS05,ZFCNS25,147,-1,0.370641
ZFCNS05,ZFCNS26,147,-1,0.434409
ZFCNS05,ZFCNS27,147,-1,0.255479
ZFCNS05,ZFCNS28,147,-1,0.576971
ZFCNS05,ZFCNS29,147,-1,0.478108
ZFCNS05,ZFCNS30,147,-1,0.492476
ZFCNS05,ZFCNS31,147,-1,0.448638
ZFCNS05,ZFCNS32,147,-1,0.450717
ZFCNS05,ZFCNS33,147,-1,0.486947
ZFCNS05,ZFCNS34,147,-1,0.555512
ZFCNS05,ZFCNS35,147,-1,0.469451
ZFCNS05,ZFCNS36,147,-1,0.48714
ZFCNS05,ZFCNS37,147,-1,0.397166
ZFCNS05,ZFCNS39,147,-1,0.4064
ZFCNS05,ZFCNS40,147,-1,0.402268
ZFCNS05,ZFCNS41,147,-1,0.269204
ZFCNS05,ZFCNS42,147,-1,0.407796
ZFCNS05,ZFCNS43,147,-1,0.524295
ZFCNS05,ZFCNS44,147,-1,0.401947
ZFCNS05,ZFCNS46,147,-1,0.390206
ZFCNS05,ZFCNS47,147,-1,0.4852
ZFCNS05,ZFCNS48,147,-1,0.37054
ZFCNS05,ZFCNS49,147,-1,0.312061
ZFCNS06,ZFCNS06,148,inbreeding coef,0.530596
ZFCNS06,ZFCNS07,148,-1,0.491367
ZFCNS06,ZFCNS10,148,-1,0.395083
ZFCNS06,ZFCNS11,148,-1,0.496366
ZFCNS06,ZFCNS15,148,-1,0.366157
ZFCNS06,ZFCNS17,148,-1,0.618604
ZFCNS06,ZFCNS18,148,-1,0.497472
ZFCNS06,ZFCNS19,148,-1,0.673813
ZFCNS06,ZFCNS20,148,-1,0.481851
ZFCNS06,ZFCNS21,148,-1,0.568599
ZFCNS06,ZFCNS22,148,-1,0.498231
ZFCNS06,ZFCNS23,148,-1,0.550627
ZFCNS06,ZFCNS24,148,-1,0.531444
ZFCNS06,ZFCNS25,148,-1,0.440889
ZFCNS06,ZFCNS26,148,-1,0.466228
ZFCNS06,ZFCNS27,148,-1,0.287297
ZFCNS06,ZFCNS28,148,-1,0.685647
ZFCNS06,ZFCNS29,148,-1,0.509927
ZFCNS06,ZFCNS30,148,-1,0.524295
ZFCNS06,ZFCNS31,148,-1,0.518886
ZFCNS06,ZFCNS32,148,-1,0.520964
ZFCNS06,ZFCNS33,148,-1,0.518766
ZFCNS06,ZFCNS34,148,-1,0.587331
ZFCNS06,ZFCNS35,148,-1,0.539698
ZFCNS06,ZFCNS36,148,-1,0.595816
ZFCNS06,ZFCNS37,148,-1,0.428985
ZFCNS06,ZFCNS39,148,-1,0.476648
ZFCNS06,ZFCNS40,148,-1,0.510944
ZFCNS06,ZFCNS41,148,-1,0.301023
ZFCNS06,ZFCNS42,148,-1,0.478044
ZFCNS06,ZFCNS43,148,-1,0.632971
ZFCNS06,ZFCNS44,148,-1,0.510624
ZFCNS06,ZFCNS46,148,-1,0.422025
ZFCNS06,ZFCNS47,148,-1,0.555448
ZFCNS06,ZFCNS48,148,-1,0.36393
ZFCNS06,ZFCNS49,148,-1,0.34388
ZFCNS07,ZFCNS07,149,inbreeding coef,0.682709
ZFCNS07,ZFCNS10,149,-1,0.509568
ZFCNS07,ZFCNS11,149,-1,0.457136
ZFCNS07,ZFCNS15,149,-1,0.365356
ZFCNS07,ZFCNS17,149,-1,0.464088
ZFCNS07,ZFCNS18,149,-1,0.381385
ZFCNS07,ZFCNS19,149,-1,0.44244
ZFCNS07,ZFCNS20,149,-1,0.442621
ZFCNS07,ZFCNS21,149,-1,0.298797
ZFCNS07,ZFCNS22,149,-1,0.459001
ZFCNS07,ZFCNS23,149,-1,0.511397
ZFCNS07,ZFCNS24,149,-1,0.300071
ZFCNS07,ZFCNS25,149,-1,0.440088
ZFCNS07,ZFCNS26,149,-1,0.542284
ZFCNS07,ZFCNS27,149,-1,0.47864
ZFCNS07,ZFCNS28,149,-1,0.454274
ZFCNS07,ZFCNS29,149,-1,0.432269
ZFCNS07,ZFCNS30,149,-1,0.33135
ZFCNS07,ZFCNS31,149,-1,0.518085
ZFCNS07,ZFCNS32,149,-1,0.366449
ZFCNS07,ZFCNS33,149,-1,0.594823
ZFCNS07,ZFCNS34,149,-1,0.432815
ZFCNS07,ZFCNS35,149,-1,0.46204
ZFCNS07,ZFCNS36,149,-1,0.364443
ZFCNS07,ZFCNS37,149,-1,0.274469
ZFCNS07,ZFCNS39,149,-1,0.437418
ZFCNS07,ZFCNS40,149,-1,0.318
ZFCNS07,ZFCNS41,149,-1,0.184936
ZFCNS07,ZFCNS42,149,-1,0.438814
ZFCNS07,ZFCNS43,149,-1,0.363169
ZFCNS07,ZFCNS44,149,-1,0.240822
ZFCNS07,ZFCNS46,149,-1,0.382796
ZFCNS07,ZFCNS47,149,-1,0.439361
ZFCNS07,ZFCNS48,149,-1,0.401558
ZFCNS07,ZFCNS49,149,-1,0.419937
ZFCNS10,ZFCNS10,150,inbreeding coef,0.490142
ZFCNS10,ZFCNS11,150,-1,0.591425
ZFCNS10,ZFCNS15,150,-1,0.269072
ZFCNS10,ZFCNS17,150,-1,0.444661
ZFCNS10,ZFCNS18,150,-1,0.592531
ZFCNS10,ZFCNS19,150,-1,0.499871
ZFCNS10,ZFCNS20,150,-1,0.26948
ZFCNS10,ZFCNS21,150,-1,0.509943
ZFCNS10,ZFCNS22,150,-1,0.28586
ZFCNS10,ZFCNS23,150,-1,0.491971
ZFCNS10,ZFCNS24,150,-1,0.43436
ZFCNS10,ZFCNS25,150,-1,0.420662
ZFCNS10,ZFCNS26,150,-1,0.522858
ZFCNS10,ZFCNS27,150,-1,0.382356
ZFCNS10,ZFCNS28,150,-1,0.35799
ZFCNS10,ZFCNS29,150,-1,0.412842
ZFCNS10,ZFCNS30,150,-1,0.465639
ZFCNS10,ZFCNS31,150,-1,0.498658
ZFCNS10,ZFCNS32,150,-1,0.42388
ZFCNS10,ZFCNS33,150,-1,0.652254
ZFCNS10,ZFCNS34,150,-1,0.490246
ZFCNS10,ZFCNS35,150,-1,0.519471
ZFCNS10,ZFCNS36,150,-1,0.421874
ZFCNS10,ZFCNS37,150,-1,0.408758
ZFCNS10,ZFCNS39,150,-1,0.571707
ZFCNS10,ZFCNS40,150,-1,0.298573
ZFCNS10,ZFCNS41,150,-1,0.242367
ZFCNS10,ZFCNS42,150,-1,0.496245
ZFCNS10,ZFCNS43,150,-1,0.497458
ZFCNS10,ZFCNS44,150,-1,0.528825
ZFCNS10,ZFCNS46,150,-1,0.440227
ZFCNS10,ZFCNS47,150,-1,0.573649
ZFCNS10,ZFCNS48,150,-1,0.612704
ZFCNS10,ZFCNS49,150,-1,0.554225
ZFCNS11,ZFCNS11,151,inbreeding coef,0.462136
ZFCNS11,ZFCNS15,151,-1,0.331926
ZFCNS11,ZFCNS17,151,-1,0.507516
ZFCNS11,ZFCNS18,151,-1,0.540099
ZFCNS11,ZFCNS19,151,-1,0.639583
ZFCNS11,ZFCNS20,151,-1,0.370763
ZFCNS11,ZFCNS21,151,-1,0.611226
ZFCNS11,ZFCNS22,151,-1,0.348715
ZFCNS11,ZFCNS23,151,-1,0.554825
ZFCNS11,ZFCNS24,151,-1,0.497214
ZFCNS11,ZFCNS25,151,-1,0.406659
ZFCNS11,ZFCNS26,151,-1,0.508855
ZFCNS11,ZFCNS27,151,-1,0.329925
ZFCNS11,ZFCNS28,151,-1,0.497702
ZFCNS11,ZFCNS29,151,-1,0.437268
ZFCNS11,ZFCNS30,151,-1,0.528493
ZFCNS11,ZFCNS31,151,-1,0.561513
ZFCNS11,ZFCNS32,151,-1,0.486734
ZFCNS11,ZFCNS33,151,-1,0.638251
ZFCNS11,ZFCNS34,151,-1,0.514672
ZFCNS11,ZFCNS35,151,-1,0.582326
ZFCNS11,ZFCNS36,151,-1,0.484729
ZFCNS11,ZFCNS37,151,-1,0.471612
ZFCNS11,ZFCNS39,151,-1,0.596132
ZFCNS11,ZFCNS40,151,-1,0.361428
ZFCNS11,ZFCNS41,151,-1,0.34365
ZFCNS11,ZFCNS42,151,-1,0.520671
ZFCNS11,ZFCNS43,151,-1,0.598741
ZFCNS11,ZFCNS44,151,-1,0.553251
ZFCNS11,ZFCNS46,151,-1,0.503081
ZFCNS11,ZFCNS47,151,-1,0.598075
ZFCNS11,ZFCNS48,151,-1,0.521843
ZFCNS11,ZFCNS49,151,-1,0.463365
ZFCNS15,ZFCNS15,152,inbreeding coef,0.509147
ZFCNS15,ZFCNS17,152,-1,0.377306
ZFCNS15,ZFCNS18,152,-1,0.333032
ZFCNS15,ZFCNS19,152,-1,0.31723
ZFCNS15,ZFCNS20,152,-1,0.432697
ZFCNS15,ZFCNS21,152,-1,0.481017
ZFCNS15,ZFCNS22,152,-1,0.449077
ZFCNS15,ZFCNS23,152,-1,0.30933
ZFCNS15,ZFCNS24,152,-1,0.290147
ZFCNS15,ZFCNS25,152,-1,0.353307
ZFCNS15,ZFCNS26,152,-1,0.532361
ZFCNS15,ZFCNS27,152,-1,0.584002
ZFCNS15,ZFCNS28,152,-1,0.44435
ZFCNS15,ZFCNS29,152,-1,0.307059
ZFCNS15,ZFCNS30,152,-1,0.321426
ZFCNS15,ZFCNS31,152,-1,0.469732
ZFCNS15,ZFCNS32,152,-1,0.356525
ZFCNS15,ZFCNS33,152,-1,0.315898
ZFCNS15,ZFCNS34,152,-1,0.15389
ZFCNS15,ZFCNS35,152,-1,0.259973
ZFCNS15,ZFCNS36,152,-1,0.200805
ZFCNS15,ZFCNS37,152,-1,0.41826
ZFCNS15,ZFCNS39,152,-1,0.27378
ZFCNS15,ZFCNS40,152,-1,0.154361
ZFCNS15,ZFCNS41,152,-1,0.175012
ZFCNS15,ZFCNS42,152,-1,0.544177
ZFCNS15,ZFCNS43,152,-1,0.391674
ZFCNS15,ZFCNS44,152,-1,0.423041
ZFCNS15,ZFCNS46,152,-1,0.411301
ZFCNS15,ZFCNS47,152,-1,0.391008
ZFCNS15,ZFCNS48,152,-1,0.19949
ZFCNS15,ZFCNS49,152,-1,0.563728
ZFCNS17,ZFCNS17,153,inbreeding coef,0.552896
ZFCNS17,ZFCNS18,153,-1,0.508622
ZFCNS17,ZFCNS19,153,-1,0.569677
ZFCNS17,ZFCNS20,153,-1,0.531429
ZFCNS17,ZFCNS21,153,-1,0.656606
ZFCNS17,ZFCNS22,153,-1,0.509381
ZFCNS17,ZFCNS23,153,-1,0.44649
ZFCNS17,ZFCNS24,153,-1,0.619452
ZFCNS17,ZFCNS25,153,-1,0.528896
ZFCNS17,ZFCNS26,153,-1,0.40052
ZFCNS17,ZFCNS27,153,-1,0.375305
ZFCNS17,ZFCNS28,153,-1,0.543082
ZFCNS17,ZFCNS29,153,-1,0.597934
ZFCNS17,ZFCNS30,153,-1,0.535444
ZFCNS17,ZFCNS31,153,-1,0.491607
ZFCNS17,ZFCNS32,153,-1,0.378399
ZFCNS17,ZFCNS33,153,-1,0.41463
ZFCNS17,ZFCNS34,153,-1,0.598481
ZFCNS17,ZFCNS35,153,-1,0.435562
ZFCNS17,ZFCNS36,153,-1,0.606966
ZFCNS17,ZFCNS37,153,-1,0.516992
ZFCNS17,ZFCNS39,153,-1,0.526226
ZFCNS17,ZFCNS40,153,-1,0.522094
ZFCNS17,ZFCNS41,153,-1,0.350601
ZFCNS17,ZFCNS42,153,-1,0.566051
ZFCNS17,ZFCNS43,153,-1,0.644121
ZFCNS17,ZFCNS44,153,-1,0.598631
ZFCNS17,ZFCNS46,153,-1,0.548461
ZFCNS17,ZFCNS47,153,-1,0.566597
ZFCNS17,ZFCNS48,153,-1,0.413508
ZFCNS17,ZFCNS49,153,-1,0.35503
ZFCNS18,ZFCNS18,154,inbreeding coef,0.310633
ZFCNS18,ZFCNS19,154,-1,0.563831
ZFCNS18,ZFCNS20,154,-1,0.295012
ZFCNS18,ZFCNS21,154,-1,0.612332
ZFCNS18,ZFCNS22,154,-1,0.34982
ZFCNS18,ZFCNS23,154,-1,0.479074
ZFCNS18,ZFCNS24,154,-1,0.49832
ZFCNS18,ZFCNS25,154,-1,0.407765
ZFCNS18,ZFCNS26,154,-1,0.509961
ZFCNS18,ZFCNS27,154,-1,0.331031
ZFCNS18,ZFCNS28,154,-1,0.498808
ZFCNS18,ZFCNS29,154,-1,0.438374
ZFCNS18,ZFCNS30,154,-1,0.529599
ZFCNS18,ZFCNS31,154,-1,0.485762
ZFCNS18,ZFCNS32,154,-1,0.48784
ZFCNS18,ZFCNS33,154,-1,0.562499
ZFCNS18,ZFCNS34,154,-1,0.515778
ZFCNS18,ZFCNS35,154,-1,0.506574
ZFCNS18,ZFCNS36,154,-1,0.485835
ZFCNS18,ZFCNS37,154,-1,0.472718
ZFCNS18,ZFCNS39,154,-1,0.520381
