"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"641",4240.6,1700,2100,1200,1340.6,0,0,0,0
"642",4239.7,1700,2100,1200,1339.7,0,0,0,0
"643",4238.6,1700,2100,1200,1338.6,0,0,0,0
"644",4240.1,1700,2100,1200,1340.1,0,0,0,0
"645",4242.1,1700,2100,1200,1342.1,0,0,0,0
"646",4244.8,1700,2100,1200,1344.8,0,0,0,0
"647",4243.8,1700,2100,1200,1343.8,0,0,0,0
"648",4246.2,1700,2100,1200,1346.2,0,0,0,0
"649",4246,1700,2100,1200,1346,0,0,0,0
"650",4241.4,1700,2100,1200,1341.4,0,0,0,0
"651",4247.5,1700,2100,1200,1347.5,0,0,0,0
"652",4242.5,1700,2100,1200,1342.5,0,0,0,0
"653",4243.7,1700,2100,1200,1343.7,0,0,0,0
"654",4248.6,1700,2100,1200,1348.6,0,0,0,0
"655",4246.8,1700,2100,1200,1346.8,0,0,0,0
"656",4248.3,1700,2100,1200,1348.3,0,0,0,0
"657",4252.6,1700,2100,1200,1352.6,0,0,0,0
"658",4247.6,1700,2100,1200,1347.6,0,0,0,0
"659",4247.9,1700,2100,1200,1347.9,0,0,0,0
"660",4252,1700,2100,1200,1352,0,0,0,0
"661",4254.1,1700,2100,1200,1354.1,0,0,0,0
"662",4251.4,1700,2100,1200,1351.4,0,0,0,0
"663",4249.1,1700,2100,1200,1349.1,0,0,0,0
"664",4251.1,1700,2100,1200,1351.1,0,0,0,0
"665",4253.1,1700,2100,1200,1353.1,0,0,0,0
"666",4251.7,1700,2100,1200,1351.7,0,0,0,0
"667",4252.3,1700,2100,1200,1352.3,0,0,0,0
"668",4254.2,1700,2100,1200,1354.2,0,0,0,0
"669",4255.1,1700,2100,1200,1355.1,0,0,0,0
"670",4256.3,1700,2100,1200,1356.3,0,0,0,0
"671",4259.2,1700,2100,1200,1359.2,0,0,0,0
"672",4256.9,1700,2100,1200,1356.9,0,0,0,0
"673",4258.4,1700,2100,1200,1358.4,0,0,0,0
"674",4258.7,1700,2100,1200,1358.7,0,0,0,0
"675",4258.7,1700,2100,1200,1358.7,0,0,0,0
"676",4257.1,1700,2100,1200,1357.1,0,0,0,0
"677",4260.3,1700,2100,1200,1360.3,0,0,0,0
"678",4261.1,1700,2100,1200,1361.1,0,0,0,0
"679",4258.8,1700,2100,1200,1358.8,0,0,0,0
"680",4260.3,1700,2100,1200,1360.3,0,0,0,0
"681",4258.7,1700,2100,1200,1358.7,0,0,0,0
"682",4263.6,1700,2100,1200,1363.6,0,0,0,0
"683",4261.7,1700,2100,1200,1361.7,0,0,0,0
"684",4264,1700,2100,1200,1364,0,0,0,0
"685",4261.2,1700,2100,1200,1361.2,0,0,0,0
"686",4262.3,1700,2100,1200,1362.3,0,0,0,0
"687",4265.9,1700,2100,1200,1365.9,0,0,0,0
"688",4265.7,1700,2100,1200,1365.7,0,0,0,0
"689",4267.6,1700,2100,1200,1367.6,0,0,0,0
"690",4269,1700,2100,1200,1369,0,0,0,0
"691",4268.1,1700,2100,1200,1368.1,0,0,0,0
"692",4269.8,1700,2100,1200,1369.8,0,0,0,0
"693",4267.7,1700,2100,1200,1367.7,0,0,0,0
"694",4270.7,1700,2100,1200,1370.7,0,0,0,0
"695",4270.3,1700,2100,1200,1370.3,0,0,0,0
"696",4270.1,1700,2100,1200,1370.1,0,0,0,0
"697",4271.7,1700,2100,1200,1371.7,0,0,0,0
"698",4270.1,1700,2100,1200,1370.1,0,0,0,0
"699",4271.3,1700,2100,1200,1371.3,0,0,0,0
"700",4271.2,1700,2100,1200,1371.2,0,0,0,0
"701",4270.9,1700,2100,1200,1370.9,0,0,0,0
"702",4270.5,1700,2100,1200,1370.5,0,0,0,0
"703",4273.5,1700,2100,1200,1373.5,0,0,0,0
"704",4276.8,1700,2100,1200,1376.8,0,0,0,0
"705",4274.7,1700,2100,1200,1374.7,0,0,0,0
"706",4275.5,1700,2100,1200,1375.5,0,0,0,0
"707",4275.3,1700,2100,1200,1375.3,0,0,0,0
"708",4277.6,1700,2100,1200,1377.6,0,0,0,0
"709",4275.4,1700,2100,1200,1375.4,0,0,0,0
"710",4275.9,1700,2100,1200,1375.9,0,0,0,0
"711",4279.1,1700,2100,1200,1379.1,0,0,0,0
"712",4278.9,1700,2100,1200,1378.9,0,0,0,0
"713",4278.1,1700,2100,1200,1378.1,0,0,0,0
"714",4278.8,1700,2100,1200,1378.8,0,0,0,0
"715",4278.6,1700,2100,1200,1378.6,0,0,0,0
"716",4281,1700,2100,1200,1381,0,0,0,0
"717",4281,1700,2100,1200,1381,0,0,0,0
"718",4281.5,1700,2100,1200,1381.5,0,0,0,0
"719",4283.5,1700,2100,1200,1383.5,0,0,0,0
"720",4283.1,1700,2100,1200,1383.1,0,0,0,0
"721",4285.1,1700,2100,1200,1385.1,0,0,0,0
"722",4286.1,1700,2100,1200,1386.1,0,0,0,0
"723",4286.8,1700,2100,1200,1386.8,0,0,0,0
"724",4286.2,1700,2100,1200,1386.2,0,0,0,0
"725",4285.3,1700,2100,1200,1385.3,0,0,0,0
"726",4286.3,1700,2100,1200,1386.3,0,0,0,0
"727",4288.3,1700,2100,1200,1388.3,0,0,0,0
"728",4286.1,1700,2100,1200,1386.1,0,0,0,0
"729",4287.6,1700,2100,1200,1387.6,0,0,0,0
"730",4290.3,1700,2100,1200,1390.3,0,0,0,0
"731",4287.5,1700,2100,1200,1387.5,0,0,0,0
"732",4290.1,1700,2100,1200,1390.1,0,0,0,0
"733",4291.4,1700,2100,1200,1391.4,0,0,0,0
"734",4290.8,1700,2100,1200,1390.8,0,0,0,0
"735",4289.2,1700,2100,1200,1389.2,0,0,0,0
"736",4291.1,1700,2100,1200,1391.1,0,0,0,0
"737",4291.4,1700,2100,1200,1391.4,0,0,0,0
"738",4294.4,1700,2100,1200,1394.4,0,0,0,0
"739",4294,1700,2100,1200,1394,0,0,0,0
"740",4294.2,1700,2100,1200,1394.2,0,0,0,0
"741",4294.5,1700,2100,1200,1394.5,0,0,0,0
"742",4295.1,1700,2100,1200,1395.1,0,0,0,0
"743",4295.2,1700,2100,1200,1395.2,0,0,0,0
"744",4295.5,1700,2100,1200,1395.5,0,0,0,0
"745",4296.5,1700,2100,1200,1396.5,0,0,0,0
"746",4297.9,1700,2100,1200,1397.9,0,0,0,0
"747",4298.1,1700,2100,1200,1398.1,0,0,0,0
"748",4298.1,1700,2100,1200,1398.1,0,0,0,0
"749",4299.3,1700,2100,1200,1399.3,0,0,0,0
"750",4299.6,1700,2100,1200,1399.6,0,0,0,0
